env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.016384,56518.27,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.032768,56504.39,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.065536,56533.80,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.131072,43507.79,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.262144,42622.73,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.524288,39747.11,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz1.05,33936.36,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz2.10,32615.12,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz4.19,31575.69,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz8.39,18672.47,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.000512,15770.17,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.001024,16241.41,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.002048,16479.69,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.004096,16624.77,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.008192,16693.47,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.016384,16719.40,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.032768,16742.77,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.065536,16725.27,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.131072,16755.35,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.262144,16573.96,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.524288,16591.39,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz1.05,16590.20,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz2.10,16563.40,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz4.19,16557.45,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz8.39,16578.28,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.000512,59575.45,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.001024,59564.74,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.002048,63115.74,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.004096,64945.44,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.008192,65862.80,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.016384,66510.73,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.032768,66640.74,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.065536,66686.64,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.131072,32139.57,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.262144,60527.25,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.524288,36653.58,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz1.05,27372.47,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz2.10,25736.57,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz4.19,24020.58,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz8.39,10651.23,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.000512,29801.56,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.001024,31550.83,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.002048,32508.14,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.004096,33013.18,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.008192,33240.02,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.016384,33374.81,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.032768,33403.18,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.065536,33348.88,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.131072,23630.48,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.262144,23641.38,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.524288,23641.38,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz1.05,23646.40,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz2.10,23664.80,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz4.19,23405.71,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz8.39,13689.48,MB/s
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p2,2.42,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p4,5.42,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p8,5.44,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p16,5.51,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p24,5.51,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p32,5.57,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p64,5.73,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p96,5.95,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p2,2.38,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p4,5.53,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p8,5.39,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p16,5.58,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p24,5.66,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p32,5.77,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p64,6.02,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p96,6.15,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p2,2.30,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p4,5.56,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p8,5.58,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p16,5.63,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p24,5.77,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p32,5.87,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p64,6.10,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p96,6.38,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p2,2.26,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p4,5.55,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p8,5.59,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p16,5.70,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p24,5.84,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p32,5.92,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p64,6.21,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p96,6.64,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p2,2.31,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p4,5.64,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p8,5.76,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p16,5.85,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p24,5.98,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p32,6.04,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p64,6.65,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p96,7.57,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p2,2.26,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p4,5.72,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p8,5.92,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p16,6.11,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p24,6.29,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p32,6.54,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p64,7.89,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p96,10.52,us
pkvm-guest-np-N5,0,2,tlb,effective,48,pages
pkvm-guest-np-N5,0,2,par_mem,sz0.001024MB,7.99,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.002048MB,8.00,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.004096MB,7.99,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.008192MB,8.00,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.016384MB,7.99,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.032768MB,7.99,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.065536MB,8.01,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.131072MB,5.97,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.262144MB,5.87,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.524288MB,4.88,parallel
pkvm-guest-np-N5,0,2,par_mem,sz1.048576MB,4.80,parallel
pkvm-guest-np-N5,0,2,par_mem,sz2.097152MB,5.19,parallel
pkvm-guest-np-N5,0,2,par_mem,sz4.194304MB,6.73,parallel
pkvm-guest-np-N5,0,2,stream,copy_lat,0.97,ns
pkvm-guest-np-N5,0,2,stream,copy_bw,16520.88,MB/s
pkvm-guest-np-N5,0,2,stream,scale_lat,0.97,ns
pkvm-guest-np-N5,0,2,stream,scale_bw,16523.22,MB/s
pkvm-guest-np-N5,0,2,stream,add_lat,1.10,ns
pkvm-guest-np-N5,0,2,stream,add_bw,21770.66,MB/s
pkvm-guest-np-N5,0,2,stream,triad_lat,1.13,ns
pkvm-guest-np-N5,0,2,stream,triad_bw,21284.12,MB/s
pkvm-guest-np-N5,0,2,stream2,fill_lat,0.95,ns
pkvm-guest-np-N5,0,2,stream2,fill_bw,8384.27,MB/s
pkvm-guest-np-N5,0,2,stream2,copy_lat,0.97,ns
pkvm-guest-np-N5,0,2,stream2,copy_bw,16520.38,MB/s
pkvm-guest-np-N5,0,2,stream2,daxpy_lat,1.15,ns
pkvm-guest-np-N5,0,2,stream2,daxpy_bw,20833.31,MB/s
pkvm-guest-np-N5,0,2,stream2,sum_lat,0.96,ns
pkvm-guest-np-N5,0,2,stream2,sum_bw,8328.73,MB/s
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.04688MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.06250MB,1.910,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.09375MB,2.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.12500MB,2.914,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.18750MB,2.932,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.25000MB,3.104,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.37500MB,3.211,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.50000MB,3.342,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.75000MB,3.610,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz1.00000MB,3.730,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz1.50000MB,3.836,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz2.00000MB,3.900,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz3.00000MB,4.016,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz4.00000MB,4.081,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz6.00000MB,6.969,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz8.00000MB,9.206,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.04688MB,1.911,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.06250MB,4.784,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.09375MB,5.119,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.12500MB,5.673,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.18750MB,5.749,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.25000MB,6.726,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.37500MB,7.816,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.50000MB,10.626,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.75000MB,14.469,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz1.00000MB,16.320,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz1.50000MB,17.321,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz2.00000MB,18.487,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz3.00000MB,24.649,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz4.00000MB,30.556,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz6.00000MB,55.766,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz8.00000MB,94.023,ns
pkvm-guest-np-N5,0,3,lat_syscall,null,0.0886,us
pkvm-guest-np-N5,0,3,lat_syscall,read,0.1416,us
pkvm-guest-np-N5,0,3,lat_syscall,write,0.1208,us
pkvm-guest-np-N5,0,3,lat_syscall,stat,0.8274,us
pkvm-guest-np-N5,0,3,lat_syscall,fstat,0.1959,us
pkvm-guest-np-N5,0,3,lat_syscall,open,1.3596,us
pkvm-guest-np-N5,0,3,lat_select,file_n10,0.2548,us
pkvm-guest-np-N5,0,3,lat_select,file_n100,1.1808,us
pkvm-guest-np-N5,0,3,lat_select,file_n250,2.6741,us
pkvm-guest-np-N5,0,3,lat_select,file_n500,5.2985,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n10,0.2921,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n100,2.8155,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n250,7.0139,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n500,14.1237,us
pkvm-guest-np-N5,0,3,lat_sig,install,0.1264,us
pkvm-guest-np-N5,0,3,lat_sig,catch,0.7900,us
pkvm-guest-np-N5,0,3,lat_sig,prot,0.1121,us
pkvm-guest-np-N5,0,3,lat_pipe,rt,5.4190,us
pkvm-guest-np-N5,0,3,lat_unix,rt,10.0369,us
pkvm-guest-np-N5,0,3,lat_proc,fork,124.3043,us
pkvm-guest-np-N5,0,3,lat_proc,exec,338.1875,us
pkvm-guest-np-N5,0,3,lat_proc,shell,692.8750,us
pkvm-guest-np-N5,0,3,lat_ops,integer_bit,0.34,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_add,0.24,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_mul,0.97,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_div,3.82,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_mod,3.96,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_bit,0.34,ns
pkvm-guest-np-N5,0,3,lat_ops,uint64_add,0.24,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_mul,1.95,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_div,3.10,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_mod,4.92,ns
pkvm-guest-np-N5,0,3,lat_ops,float_add,0.96,ns
pkvm-guest-np-N5,0,3,lat_ops,float_mul,1.43,ns
pkvm-guest-np-N5,0,3,lat_ops,float_div,3.82,ns
pkvm-guest-np-N5,0,3,lat_ops,double_add,0.95,ns
pkvm-guest-np-N5,0,3,lat_ops,double_mul,1.43,ns
pkvm-guest-np-N5,0,3,lat_ops,double_div,5.73,ns
pkvm-guest-np-N5,0,3,lat_ops,float_bogomflops,1.24,ns
pkvm-guest-np-N5,0,3,lat_ops,double_bogomflops,2.41,ns
pkvm-guest-np-N5,0,3,par_ops,integer_bit,2.78,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_add,1.70,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_mul,2.10,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_div,1.00,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_mod,1.37,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_bit,1.89,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_add,1.57,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_mul,1.38,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_div,1.00,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_mod,1.67,parallel
pkvm-guest-np-N5,0,3,par_ops,float_add,4.00,parallel
pkvm-guest-np-N5,0,3,par_ops,float_mul,5.82,parallel
pkvm-guest-np-N5,0,3,par_ops,float_div,5.34,parallel
pkvm-guest-np-N5,0,3,par_ops,double_add,4.00,parallel
pkvm-guest-np-N5,0,3,par_ops,double_mul,5.82,parallel
pkvm-guest-np-N5,0,3,par_ops,double_div,2.40,parallel
pkvm-guest-np-N5,0,3,lmdd,file_write_bw,418176,KB/s
pkvm-guest-np-N5,0,3,lat_pagefault,minor,0.2209,us
pkvm-guest-np-N5,0,3,lat_mmap,sz0.524288MB,8.466,us
pkvm-guest-np-N5,0,3,lat_mmap,sz1.048576MB,13,us
pkvm-guest-np-N5,0,3,lat_mmap,sz2.097152MB,24,us
pkvm-guest-np-N5,0,3,lat_mmap,sz4.194304MB,44,us
pkvm-guest-np-N5,0,3,lat_mmap,sz8.388608MB,82,us
pkvm-guest-np-N5,0,3,lat_fs,sz0K_niters,542,count
pkvm-guest-np-N5,0,3,lat_fs,sz0K_create,103415,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz0K_unlink,169571,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz1K_niters,382,count
pkvm-guest-np-N5,0,3,lat_fs,sz1K_create,74146,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz1K_unlink,128142,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz4K_niters,425,count
pkvm-guest-np-N5,0,3,lat_fs,sz4K_create,72874,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz4K_unlink,127123,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz10K_niters,338,count
pkvm-guest-np-N5,0,3,lat_fs,sz10K_create,59194,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz10K_unlink,102840,ops/s
pkvm-guest-np-N5,0,3,lat_udp,lhost,14.6969,us
pkvm-guest-np-N5,0,3,lat_tcp,lhost,20.6825,us
pkvm-guest-np-N5,0,3,lat_connect,lhost,12445.9544,us
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000001MB,1.60,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000064MB,74.76,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000128MB,192.94,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000256MB,233.18,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000512MB,373.13,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.001024MB,905.76,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.001437MB,1104.31,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg10.000000MB,2404.71,MB/s
pkvm-guest-np-N5,0,3,lat_http,bw_lhost,31.38,MB/s
pkvm-guest-np-N5,0,3,bw_unix,bw,4782.69,MB/s
pkvm-guest-np-N5,0,3,bw_pipe,bw,4304.61,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.000512,1172.12,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.001024,2044.47,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.002048,3453.31,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.004096,5258.85,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.008192,7049.29,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.016384,8135.52,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.032768,8519.44,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.065536,8104.61,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.131072,8146.94,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.262144,8237.86,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.524288,8140.24,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz1.05,8033.60,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz2.10,7646.86,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz4.19,6367.06,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz8.39,5514.29,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.000512,292.86,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.001024,562.80,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.002048,1071.79,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.004096,1958.12,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.008192,3305.28,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.016384,4877.68,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.032768,6236.72,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.065536,6961.05,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.131072,7502.68,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.262144,7838.67,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.524288,7928.03,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz1.05,7872.76,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz2.10,7476.48,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz4.19,6236.88,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz8.39,5471.13,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.000512,24926.34,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.001024,20364.55,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.002048,21076.50,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.004096,21471.15,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.008192,21661.74,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.016384,21763.96,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.032768,21820.91,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.065536,21671.08,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.131072,21247.21,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.262144,21247.05,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.524288,21213.97,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz1.05,21194.82,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz2.10,21167.80,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz4.19,20959.43,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz8.39,16317.36,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.000512,88.69,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.001024,173.78,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.002048,344.83,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.004096,685.24,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.008192,1270.53,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.016384,2223.34,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.032768,3373.70,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.065536,4782.26,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.131072,5873.57,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.262144,6766.53,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.524288,7214.11,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz1.05,7474.77,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz2.10,9393.28,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz4.19,9156.05,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz8.39,7639.90,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.000512,27963.97,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.001024,30009.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.002048,31513.30,MB/s
