env,core,iter,bench,variant,value,unit
n90-baremetal-N5,0,2,bw_mem_wr,sz0.008192,66137.02,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz0.016384,66647.85,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz0.032768,66895.37,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz0.065536,66861.53,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz0.131072,52803.01,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz0.262144,61368.41,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz0.524288,36960.50,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz1.05,27497.96,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz2.10,25895.47,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz4.19,24307.99,MB/s
n90-baremetal-N5,0,2,bw_mem_wr,sz8.39,11138.14,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.000512,29854.43,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.001024,31601.36,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.002048,32567.34,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.004096,33055.15,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.008192,33324.55,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.016384,33451.81,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.032768,33517.73,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.065536,33417.28,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.131072,23694.88,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.262144,23691.47,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz0.524288,23667.10,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz1.05,23732.03,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz2.10,23737.08,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz4.19,23696.63,MB/s
n90-baremetal-N5,0,2,bw_mem_rdwr,sz8.39,14277.13,MB/s
n90-baremetal-N5,0,2,lat_ctx,sz0k_p2,2.17,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p4,5.36,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p8,5.30,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p16,5.25,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p24,5.38,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p32,5.44,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p64,5.70,us
n90-baremetal-N5,0,2,lat_ctx,sz0k_p96,5.85,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p2,2.19,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p4,5.44,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p8,5.29,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p16,5.45,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p24,5.58,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p32,5.61,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p64,5.88,us
n90-baremetal-N5,0,2,lat_ctx,sz4k_p96,6.10,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p2,2.41,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p4,5.48,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p8,5.35,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p16,5.52,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p24,5.62,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p32,5.72,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p64,5.89,us
n90-baremetal-N5,0,2,lat_ctx,sz8k_p96,6.24,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p2,2.29,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p4,5.57,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p8,5.41,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p16,5.56,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p24,5.76,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p32,5.85,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p64,6.03,us
n90-baremetal-N5,0,2,lat_ctx,sz16k_p96,6.62,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p2,2.35,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p4,5.64,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p8,5.54,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p16,5.83,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p24,5.93,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p32,6.00,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p64,6.57,us
n90-baremetal-N5,0,2,lat_ctx,sz32k_p96,7.60,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p2,2.53,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p4,5.79,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p8,5.84,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p16,6.06,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p24,6.34,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p32,6.46,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p64,8.02,us
n90-baremetal-N5,0,2,lat_ctx,sz64k_p96,10.21,us
n90-baremetal-N5,0,2,tlb,effective,48,pages
n90-baremetal-N5,0,2,par_mem,sz0.001024MB,8.00,parallel
n90-baremetal-N5,0,2,par_mem,sz0.002048MB,7.97,parallel
n90-baremetal-N5,0,2,par_mem,sz0.004096MB,7.99,parallel
n90-baremetal-N5,0,2,par_mem,sz0.008192MB,8.00,parallel
n90-baremetal-N5,0,2,par_mem,sz0.016384MB,8.00,parallel
n90-baremetal-N5,0,2,par_mem,sz0.032768MB,8.00,parallel
n90-baremetal-N5,0,2,par_mem,sz0.065536MB,8.00,parallel
n90-baremetal-N5,0,2,par_mem,sz0.131072MB,5.90,parallel
n90-baremetal-N5,0,2,par_mem,sz0.262144MB,4.98,parallel
n90-baremetal-N5,0,2,par_mem,sz0.524288MB,4.82,parallel
n90-baremetal-N5,0,2,par_mem,sz1.048576MB,4.83,parallel
n90-baremetal-N5,0,2,par_mem,sz2.097152MB,5.11,parallel
n90-baremetal-N5,0,2,par_mem,sz4.194304MB,7.14,parallel
n90-baremetal-N5,0,2,stream,copy_lat,0.96,ns
n90-baremetal-N5,0,2,stream,copy_bw,16611.68,MB/s
n90-baremetal-N5,0,2,stream,scale_lat,0.96,ns
n90-baremetal-N5,0,2,stream,scale_bw,16636.07,MB/s
n90-baremetal-N5,0,2,stream,add_lat,1.10,ns
n90-baremetal-N5,0,2,stream,add_bw,21743.05,MB/s
n90-baremetal-N5,0,2,stream,triad_lat,1.13,ns
n90-baremetal-N5,0,2,stream,triad_bw,21231.40,MB/s
n90-baremetal-N5,0,2,stream2,fill_lat,0.95,ns
n90-baremetal-N5,0,2,stream2,fill_bw,8397.47,MB/s
n90-baremetal-N5,0,2,stream2,copy_lat,0.96,ns
n90-baremetal-N5,0,2,stream2,copy_bw,16603.23,MB/s
n90-baremetal-N5,0,2,stream2,daxpy_lat,1.14,ns
n90-baremetal-N5,0,2,stream2,daxpy_bw,21048.65,MB/s
n90-baremetal-N5,0,2,stream2,sum_lat,0.95,ns
n90-baremetal-N5,0,2,stream2,sum_bw,8381.34,MB/s
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00049MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00098MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00195MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00293MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00391MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00586MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.00781MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.01172MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.01562MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.02344MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.03125MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.04688MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.06250MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.09375MB,2.922,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.12500MB,2.923,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.18750MB,3.133,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.25000MB,3.011,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.37500MB,3.191,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.50000MB,3.285,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz0.75000MB,3.554,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz1.00000MB,3.686,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz1.50000MB,3.805,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz2.00000MB,3.875,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz3.00000MB,3.994,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz4.00000MB,4.042,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz6.00000MB,6.504,ns
n90-baremetal-N5,0,2,lat_mem_rd_load,stride128_sz8.00000MB,9.206,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00049MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00098MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00195MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00293MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00391MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00586MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.00781MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.01172MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.01562MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.02344MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.03125MB,1.906,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.04688MB,3.442,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.06250MB,3.472,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.09375MB,5.030,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.12500MB,5.691,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.18750MB,5.677,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.25000MB,7.113,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.37500MB,7.759,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.50000MB,10.150,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz0.75000MB,14.221,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz1.00000MB,16.192,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz1.50000MB,17.326,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz2.00000MB,18.166,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz3.00000MB,23.238,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz4.00000MB,27.388,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz6.00000MB,45.064,ns
n90-baremetal-N5,0,2,lat_mem_rd_rand,stride16_sz8.00000MB,79.985,ns
n90-baremetal-N5,0,3,lat_syscall,null,0.1520,us
n90-baremetal-N5,0,3,lat_syscall,read,0.2040,us
n90-baremetal-N5,0,3,lat_syscall,write,0.1849,us
n90-baremetal-N5,0,3,lat_syscall,stat,1.1037,us
n90-baremetal-N5,0,3,lat_syscall,fstat,0.2555,us
n90-baremetal-N5,0,3,lat_syscall,open,1.7699,us
n90-baremetal-N5,0,3,lat_select,file_n10,0.3888,us
n90-baremetal-N5,0,3,lat_select,file_n100,1.3048,us
n90-baremetal-N5,0,3,lat_select,file_n250,2.7997,us
n90-baremetal-N5,0,3,lat_select,file_n500,5.4035,us
n90-baremetal-N5,0,3,lat_select,tcp_n10,0.4368,us
n90-baremetal-N5,0,3,lat_select,tcp_n100,2.9527,us
n90-baremetal-N5,0,3,lat_select,tcp_n250,7.1057,us
n90-baremetal-N5,0,3,lat_select,tcp_n500,14.1114,us
n90-baremetal-N5,0,3,lat_sig,install,0.1909,us
n90-baremetal-N5,0,3,lat_sig,catch,0.8990,us
n90-baremetal-N5,0,3,lat_sig,prot,0.1074,us
n90-baremetal-N5,0,3,lat_pipe,rt,5.6602,us
n90-baremetal-N5,0,3,lat_unix,rt,10.2059,us
n90-baremetal-N5,0,3,lat_proc,fork,118.6809,us
n90-baremetal-N5,0,3,lat_proc,exec,345.0000,us
n90-baremetal-N5,0,3,lat_proc,shell,702.1250,us
n90-baremetal-N5,0,3,lat_ops,integer_bit,0.34,ns
n90-baremetal-N5,0,3,lat_ops,integer_add,0.24,ns
n90-baremetal-N5,0,3,lat_ops,integer_mul,0.97,ns
n90-baremetal-N5,0,3,lat_ops,integer_div,3.81,ns
n90-baremetal-N5,0,3,lat_ops,integer_mod,3.95,ns
n90-baremetal-N5,0,3,lat_ops,int64_bit,0.34,ns
n90-baremetal-N5,0,3,lat_ops,uint64_add,0.24,ns
n90-baremetal-N5,0,3,lat_ops,int64_mul,1.94,ns
n90-baremetal-N5,0,3,lat_ops,int64_div,3.10,ns
n90-baremetal-N5,0,3,lat_ops,int64_mod,4.91,ns
n90-baremetal-N5,0,3,lat_ops,float_add,0.95,ns
n90-baremetal-N5,0,3,lat_ops,float_mul,1.43,ns
n90-baremetal-N5,0,3,lat_ops,float_div,3.81,ns
n90-baremetal-N5,0,3,lat_ops,double_add,0.95,ns
n90-baremetal-N5,0,3,lat_ops,double_mul,1.43,ns
n90-baremetal-N5,0,3,lat_ops,double_div,5.72,ns
n90-baremetal-N5,0,3,lat_ops,float_bogomflops,1.24,ns
n90-baremetal-N5,0,3,lat_ops,double_bogomflops,2.40,ns
n90-baremetal-N5,0,3,par_ops,integer_bit,2.78,parallel
n90-baremetal-N5,0,3,par_ops,integer_add,1.65,parallel
n90-baremetal-N5,0,3,par_ops,integer_mul,2.10,parallel
n90-baremetal-N5,0,3,par_ops,integer_div,1.00,parallel
n90-baremetal-N5,0,3,par_ops,integer_mod,1.39,parallel
n90-baremetal-N5,0,3,par_ops,int64_bit,1.89,parallel
n90-baremetal-N5,0,3,par_ops,int64_add,1.58,parallel
n90-baremetal-N5,0,3,par_ops,int64_mul,1.38,parallel
n90-baremetal-N5,0,3,par_ops,int64_div,1.00,parallel
n90-baremetal-N5,0,3,par_ops,int64_mod,1.67,parallel
n90-baremetal-N5,0,3,par_ops,float_add,4.00,parallel
n90-baremetal-N5,0,3,par_ops,float_mul,5.82,parallel
n90-baremetal-N5,0,3,par_ops,float_div,5.33,parallel
n90-baremetal-N5,0,3,par_ops,double_add,4.00,parallel
n90-baremetal-N5,0,3,par_ops,double_mul,5.82,parallel
n90-baremetal-N5,0,3,par_ops,double_div,2.40,parallel
n90-baremetal-N5,0,3,lmdd,file_write_bw,676883,KB/s
n90-baremetal-N5,0,3,lat_pagefault,minor,0.2118,us
n90-baremetal-N5,0,3,lat_mmap,sz0.524288MB,6.858,us
n90-baremetal-N5,0,3,lat_mmap,sz1.048576MB,10,us
n90-baremetal-N5,0,3,lat_mmap,sz2.097152MB,18,us
n90-baremetal-N5,0,3,lat_mmap,sz4.194304MB,31,us
n90-baremetal-N5,0,3,lat_mmap,sz8.388608MB,56,us
n90-baremetal-N5,0,3,lat_fs,sz0K_niters,520,count
n90-baremetal-N5,0,3,lat_fs,sz0K_create,94152,ops/s
n90-baremetal-N5,0,3,lat_fs,sz0K_unlink,155639,ops/s
n90-baremetal-N5,0,3,lat_fs,sz1K_niters,388,count
n90-baremetal-N5,0,3,lat_fs,sz1K_create,69150,ops/s
n90-baremetal-N5,0,3,lat_fs,sz1K_unlink,119671,ops/s
n90-baremetal-N5,0,3,lat_fs,sz4K_niters,384,count
n90-baremetal-N5,0,3,lat_fs,sz4K_create,69090,ops/s
n90-baremetal-N5,0,3,lat_fs,sz4K_unlink,118345,ops/s
n90-baremetal-N5,0,3,lat_fs,sz10K_niters,316,count
n90-baremetal-N5,0,3,lat_fs,sz10K_create,57549,ops/s
n90-baremetal-N5,0,3,lat_fs,sz10K_unlink,97103,ops/s
n90-baremetal-N5,0,3,lat_udp,lhost,18.0083,us
n90-baremetal-N5,0,3,lat_tcp,lhost,24.4683,us
n90-baremetal-N5,0,3,lat_rpc,udp_lhost,26.2985,us
n90-baremetal-N5,0,3,lat_rpc,tcp_lhost,32.6147,us
n90-baremetal-N5,0,3,lat_connect,lhost,11009.0143,us
n90-baremetal-N5,0,3,bw_tcp,msg0.000001MB,1.14,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg0.000064MB,55.40,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg0.000128MB,101.07,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg0.000256MB,215.95,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg0.000512MB,464.24,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg0.001024MB,727.10,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg0.001437MB,1036.69,MB/s
n90-baremetal-N5,0,3,bw_tcp,msg10.000000MB,2079.00,MB/s
n90-baremetal-N5,0,3,lat_http,bw_lhost,25.96,MB/s
n90-baremetal-N5,0,3,bw_unix,bw,4739.60,MB/s
n90-baremetal-N5,0,3,bw_pipe,bw,4315.12,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.000512,799.95,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.001024,1436.22,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.002048,2575.80,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.004096,4180.03,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.008192,5976.78,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.016384,7434.83,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.032768,8013.78,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.065536,7945.20,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.131072,8043.27,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.262144,8057.90,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz0.524288,7995.68,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz1.05,7882.62,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz2.10,7670.05,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz4.19,6218.39,MB/s
n90-baremetal-N5,0,3,bw_file_rd,sz8.39,5574.75,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.000512,226.81,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.001024,443.77,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.002048,852.77,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.004096,1581.87,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.008192,2742.14,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.016384,4274.09,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.032768,5666.78,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.065536,6558.41,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.131072,7267.26,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.262144,7615.51,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz0.524288,7786.93,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz1.05,7757.42,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz2.10,7612.17,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz4.19,6155.65,MB/s
n90-baremetal-N5,0,3,bw_file_rd_o2c,sz8.39,5554.45,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.000512,24989.75,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.001024,20400.73,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.002048,21122.47,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.004096,21514.04,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.008192,21708.95,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.016384,21814.52,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.032768,21867.20,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.065536,21733.57,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.131072,21305.16,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.262144,21310.20,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz0.524288,21283.17,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz1.05,21267.75,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz2.10,21260.05,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz4.19,21145.21,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd,sz8.39,16734.62,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.000512,83.56,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.001024,164.83,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.002048,330.20,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.004096,648.72,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.008192,1230.67,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.016384,2190.06,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.032768,3529.96,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.065536,5281.11,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.131072,6860.91,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.262144,8340.29,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz0.524288,9156.20,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz1.05,9613.05,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz2.10,9792.74,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz4.19,9664.29,MB/s
n90-baremetal-N5,0,3,bw_mmap_rd_o2c,sz8.39,8214.73,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.000512,28035.16,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.001024,30080.30,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.002048,31587.91,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.004096,32445.59,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.008192,33033.36,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.016384,33325.66,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.032768,33476.72,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.065536,33481.00,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.131072,32964.22,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.262144,33006.14,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz0.524288,28386.31,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz1.05,21089.32,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz2.10,14460.56,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_unaligned,sz4.19,12595.51,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.000512,28171.33,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.001024,30207.26,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.002048,31734.89,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.004096,32622.86,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.008192,33117.26,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.016384,33364.06,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.032768,33476.72,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.065536,33475.82,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.131072,32994.15,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.262144,32970.79,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz0.524288,29697.79,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz1.05,21112.27,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz2.10,14703.96,MB/s
n90-baremetal-N5,0,3,bw_mem_bcopy_aligned,sz4.19,12635.68,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.000512,44771.87,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.001024,53724.38,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.002048,59704.50,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.004096,63210.36,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.008192,65131.02,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.016384,66134.33,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.032768,66628.66,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.065536,66907.55,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.131072,67036.82,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.262144,65968.70,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz0.524288,63433.56,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz1.05,60267.37,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz2.10,57497.67,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz4.19,46620.36,MB/s
n90-baremetal-N5,0,3,bw_mem_bzero,sz8.39,40374.64,MB/s
