env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.016384,56426.85,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.032768,56564.02,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.065536,56612.52,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.131072,43493.08,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.262144,43391.36,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.524288,40260.68,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz1.05,33852.16,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz2.10,32664.63,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz4.19,31369.29,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz8.39,18769.96,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.000512,15763.98,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.001024,16243.54,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.002048,16497.61,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.004096,16623.47,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.008192,16681.35,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.016384,16722.43,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.032768,16734.49,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.065536,16731.33,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.131072,16749.28,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.262144,16585.98,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz0.524288,16582.40,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz1.05,16582.85,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz2.10,16582.85,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz4.19,16563.40,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fwr,sz8.39,16560.42,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.000512,59543.05,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.001024,59582.43,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.002048,63067.34,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.004096,65004.46,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.008192,65961.88,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.016384,66489.53,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.032768,66737.51,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.065536,66668.63,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.131072,49326.30,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.262144,44961.91,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz0.524288,38411.11,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz1.05,27619.52,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz2.10,25677.85,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz4.19,23882.74,MB/s
pkvm-guest-np-N5,0,2,bw_mem_wr,sz8.39,10660.90,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.000512,29786.12,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.001024,31516.53,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.002048,32492.96,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.004096,32983.27,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.008192,33252.07,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.016384,33350.60,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.032768,33440.20,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.065536,33332.45,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.131072,23634.77,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.262144,23607.18,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz0.524288,23594.38,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz1.05,23620.83,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz2.10,23656.33,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz4.19,23418.78,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rdwr,sz8.39,13797.05,MB/s
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p2,2.47,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p4,5.63,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p8,5.58,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p16,5.68,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p24,5.77,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p32,5.83,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p64,6.03,us
pkvm-guest-np-N5,0,2,lat_ctx,sz0k_p96,6.30,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p2,2.42,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p4,5.74,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p8,5.69,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p16,5.88,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p24,5.98,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p32,5.97,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p64,6.32,us
pkvm-guest-np-N5,0,2,lat_ctx,sz4k_p96,6.58,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p2,2.47,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p4,5.74,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p8,5.77,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p16,5.86,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p24,5.99,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p32,6.03,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p64,6.39,us
pkvm-guest-np-N5,0,2,lat_ctx,sz8k_p96,6.76,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p2,2.52,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p4,5.78,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p8,5.90,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p16,5.97,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p24,6.08,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p32,6.23,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p64,6.54,us
pkvm-guest-np-N5,0,2,lat_ctx,sz16k_p96,7.04,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p2,2.48,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p4,5.94,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p8,6.11,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p16,6.24,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p24,6.45,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p32,6.49,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p64,7.12,us
pkvm-guest-np-N5,0,2,lat_ctx,sz32k_p96,8.14,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p2,2.51,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p4,6.10,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p8,6.32,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p16,6.46,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p24,6.60,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p32,6.82,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p64,8.49,us
pkvm-guest-np-N5,0,2,lat_ctx,sz64k_p96,11.16,us
pkvm-guest-np-N5,0,2,tlb,effective,48,pages
pkvm-guest-np-N5,0,2,par_mem,sz0.001024MB,7.99,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.002048MB,8.00,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.004096MB,8.01,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.008192MB,8.00,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.016384MB,8.01,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.032768MB,8.01,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.065536MB,8.01,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.131072MB,5.71,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.262144MB,5.83,parallel
pkvm-guest-np-N5,0,2,par_mem,sz0.524288MB,5.11,parallel
pkvm-guest-np-N5,0,2,par_mem,sz1.048576MB,4.74,parallel
pkvm-guest-np-N5,0,2,par_mem,sz2.097152MB,5.22,parallel
pkvm-guest-np-N5,0,2,par_mem,sz4.194304MB,8.16,parallel
pkvm-guest-np-N5,0,2,stream,copy_lat,0.97,ns
pkvm-guest-np-N5,0,2,stream,copy_bw,16563.13,MB/s
pkvm-guest-np-N5,0,2,stream,scale_lat,0.96,ns
pkvm-guest-np-N5,0,2,stream,scale_bw,16588.89,MB/s
pkvm-guest-np-N5,0,2,stream,add_lat,1.11,ns
pkvm-guest-np-N5,0,2,stream,add_bw,21676.28,MB/s
pkvm-guest-np-N5,0,2,stream,triad_lat,1.12,ns
pkvm-guest-np-N5,0,2,stream,triad_bw,21374.02,MB/s
pkvm-guest-np-N5,0,2,stream2,fill_lat,0.95,ns
pkvm-guest-np-N5,0,2,stream2,fill_bw,8382.81,MB/s
pkvm-guest-np-N5,0,2,stream2,copy_lat,0.97,ns
pkvm-guest-np-N5,0,2,stream2,copy_bw,16540.30,MB/s
pkvm-guest-np-N5,0,2,stream2,daxpy_lat,1.14,ns
pkvm-guest-np-N5,0,2,stream2,daxpy_bw,20967.72,MB/s
pkvm-guest-np-N5,0,2,stream2,sum_lat,0.96,ns
pkvm-guest-np-N5,0,2,stream2,sum_bw,8336.22,MB/s
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.04688MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.06250MB,1.910,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.09375MB,2.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.12500MB,2.920,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.18750MB,2.922,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.25000MB,2.955,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.37500MB,3.094,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.50000MB,3.343,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz0.75000MB,3.591,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz1.00000MB,3.723,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz1.50000MB,3.843,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz2.00000MB,3.893,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz3.00000MB,4.009,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz4.00000MB,4.101,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz6.00000MB,6.862,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_load,stride128_sz8.00000MB,9.262,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.02344MB,1.910,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.04688MB,3.389,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.06250MB,4.935,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.09375MB,5.489,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.12500MB,5.702,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.18750MB,5.750,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.25000MB,6.718,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.37500MB,7.051,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.50000MB,9.668,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz0.75000MB,14.705,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz1.00000MB,16.533,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz1.50000MB,17.490,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz2.00000MB,18.594,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz3.00000MB,25.221,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz4.00000MB,30.202,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz6.00000MB,54.007,ns
pkvm-guest-np-N5,0,2,lat_mem_rd_rand,stride16_sz8.00000MB,93.239,ns
pkvm-guest-np-N5,0,3,lat_syscall,null,0.1117,us
pkvm-guest-np-N5,0,3,lat_syscall,read,0.1653,us
pkvm-guest-np-N5,0,3,lat_syscall,write,0.1442,us
pkvm-guest-np-N5,0,3,lat_syscall,stat,0.9130,us
pkvm-guest-np-N5,0,3,lat_syscall,fstat,0.2198,us
pkvm-guest-np-N5,0,3,lat_syscall,open,1.5441,us
pkvm-guest-np-N5,0,3,lat_select,file_n10,0.2750,us
pkvm-guest-np-N5,0,3,lat_select,file_n100,1.1992,us
pkvm-guest-np-N5,0,3,lat_select,file_n250,2.6937,us
pkvm-guest-np-N5,0,3,lat_select,file_n500,5.3597,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n10,0.3173,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n100,2.8586,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n250,7.0595,us
pkvm-guest-np-N5,0,3,lat_select,tcp_n500,14.2010,us
pkvm-guest-np-N5,0,3,lat_sig,install,0.1479,us
pkvm-guest-np-N5,0,3,lat_sig,catch,0.8613,us
pkvm-guest-np-N5,0,3,lat_sig,prot,0.1122,us
pkvm-guest-np-N5,0,3,lat_pipe,rt,5.8254,us
pkvm-guest-np-N5,0,3,lat_unix,rt,9.5842,us
pkvm-guest-np-N5,0,3,lat_proc,fork,124.2857,us
pkvm-guest-np-N5,0,3,lat_proc,exec,349.0000,us
pkvm-guest-np-N5,0,3,lat_proc,shell,709.5000,us
pkvm-guest-np-N5,0,3,lat_ops,integer_bit,0.34,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_add,0.24,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_mul,0.97,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_div,3.82,ns
pkvm-guest-np-N5,0,3,lat_ops,integer_mod,3.96,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_bit,0.34,ns
pkvm-guest-np-N5,0,3,lat_ops,uint64_add,0.24,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_mul,1.95,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_div,3.10,ns
pkvm-guest-np-N5,0,3,lat_ops,int64_mod,4.92,ns
pkvm-guest-np-N5,0,3,lat_ops,float_add,0.96,ns
pkvm-guest-np-N5,0,3,lat_ops,float_mul,1.43,ns
pkvm-guest-np-N5,0,3,lat_ops,float_div,3.82,ns
pkvm-guest-np-N5,0,3,lat_ops,double_add,0.96,ns
pkvm-guest-np-N5,0,3,lat_ops,double_mul,1.43,ns
pkvm-guest-np-N5,0,3,lat_ops,double_div,5.74,ns
pkvm-guest-np-N5,0,3,lat_ops,float_bogomflops,1.24,ns
pkvm-guest-np-N5,0,3,lat_ops,double_bogomflops,2.41,ns
pkvm-guest-np-N5,0,3,par_ops,integer_bit,2.78,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_add,1.68,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_mul,2.10,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_div,1.00,parallel
pkvm-guest-np-N5,0,3,par_ops,integer_mod,1.28,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_bit,1.88,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_add,1.58,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_mul,1.38,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_div,1.00,parallel
pkvm-guest-np-N5,0,3,par_ops,int64_mod,1.67,parallel
pkvm-guest-np-N5,0,3,par_ops,float_add,4.00,parallel
pkvm-guest-np-N5,0,3,par_ops,float_mul,5.82,parallel
pkvm-guest-np-N5,0,3,par_ops,float_div,5.33,parallel
pkvm-guest-np-N5,0,3,par_ops,double_add,4.00,parallel
pkvm-guest-np-N5,0,3,par_ops,double_mul,5.81,parallel
pkvm-guest-np-N5,0,3,par_ops,double_div,2.40,parallel
pkvm-guest-np-N5,0,3,lmdd,file_write_bw,400411,KB/s
pkvm-guest-np-N5,0,3,lat_pagefault,minor,0.2206,us
pkvm-guest-np-N5,0,3,lat_mmap,sz0.524288MB,8.688,us
pkvm-guest-np-N5,0,3,lat_mmap,sz1.048576MB,14,us
pkvm-guest-np-N5,0,3,lat_mmap,sz2.097152MB,24,us
pkvm-guest-np-N5,0,3,lat_mmap,sz4.194304MB,44,us
pkvm-guest-np-N5,0,3,lat_mmap,sz8.388608MB,82,us
pkvm-guest-np-N5,0,3,lat_fs,sz0K_niters,551,count
pkvm-guest-np-N5,0,3,lat_fs,sz0K_create,85625,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz0K_unlink,168249,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz1K_niters,377,count
pkvm-guest-np-N5,0,3,lat_fs,sz1K_create,69289,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz1K_unlink,124643,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz4K_niters,379,count
pkvm-guest-np-N5,0,3,lat_fs,sz4K_create,69516,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz4K_unlink,124276,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz10K_niters,297,count
pkvm-guest-np-N5,0,3,lat_fs,sz10K_create,57104,ops/s
pkvm-guest-np-N5,0,3,lat_fs,sz10K_unlink,102100,ops/s
pkvm-guest-np-N5,0,3,lat_udp,lhost,15.2575,us
pkvm-guest-np-N5,0,3,lat_tcp,lhost,21.3185,us
pkvm-guest-np-N5,0,3,lat_connect,lhost,13165.1093,us
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000001MB,1.98,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000064MB,74.26,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000128MB,113.03,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000256MB,214.84,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.000512MB,305.23,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.001024MB,715.16,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg0.001437MB,931.22,MB/s
pkvm-guest-np-N5,0,3,bw_tcp,msg10.000000MB,2337.54,MB/s
pkvm-guest-np-N5,0,3,lat_http,bw_lhost,30.71,MB/s
pkvm-guest-np-N5,0,3,bw_unix,bw,4671.80,MB/s
pkvm-guest-np-N5,0,3,bw_pipe,bw,4240.21,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.000512,939.90,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.001024,1693.41,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.002048,2936.16,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.004096,4631.33,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.008192,6426.93,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.016384,7834.24,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.032768,8309.47,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.065536,7957.43,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.131072,8024.82,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.262144,8058.68,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz0.524288,8031.83,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz1.05,7932.31,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz2.10,7545.22,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz4.19,6280.07,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd,sz8.39,5190.97,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.000512,250.51,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.001024,490.63,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.002048,941.91,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.004096,1732.68,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.008192,2950.72,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.016384,4541.72,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.032768,5932.96,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.065536,6748.14,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.131072,7358.26,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.262144,7672.51,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz0.524288,7825.19,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz1.05,7751.82,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz2.10,7430.85,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz4.19,6193.14,MB/s
pkvm-guest-np-N5,0,3,bw_file_rd_o2c,sz8.39,5151.13,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.000512,24932.81,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.001024,20366.57,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.002048,21062.27,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.004096,21474.68,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.008192,21610.82,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.016384,21740.92,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.032768,21813.65,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.065536,21651.45,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.131072,21260.97,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.262144,21190.98,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz0.524288,21217.80,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz1.05,21202.48,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz2.10,21175.71,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz4.19,21050.46,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd,sz8.39,16231.26,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.000512,83.40,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.001024,163.94,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.002048,324.21,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.004096,634.07,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.008192,1209.51,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.016384,2083.38,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.032768,3207.28,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.065536,4616.70,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.131072,5753.12,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.262144,6694.33,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz0.524288,7184.69,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz1.05,7451.62,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz2.10,9337.28,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz4.19,9080.37,MB/s
pkvm-guest-np-N5,0,3,bw_mmap_rd_o2c,sz8.39,7528.82,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.000512,27953.90,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.001024,30004.11,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.002048,31496.14,MB/s
