env,core,iter,bench,variant,value,unit
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.000512,8140.35,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.001024,8266.79,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.002048,8330.52,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.004096,8361.92,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.008192,8379.43,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.016384,8386.69,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.032768,8389.27,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.065536,8385.28,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.131072,8355.66,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.262144,8352.16,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz0.524288,8353.67,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz1.05,8356.70,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz2.10,8337.07,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fcp,sz4.19,8293.61,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.000512,29847.34,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.001024,31602.42,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.002048,32561.41,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.004096,33067.16,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.008192,33322.08,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.016384,33458.05,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.032768,33298.34,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.065536,21009.89,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.131072,21143.71,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.262144,18922.53,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz0.524288,16025.01,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz1.05,14862.32,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz2.10,14192.51,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_cp,sz4.19,9776.93,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.000512,10699.78,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.001024,10831.75,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.002048,10893.56,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.004096,10926.89,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.008192,10938.04,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.016384,10945.49,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.032768,10952.38,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.065536,10946.46,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.131072,10754.50,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.262144,10758.04,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz0.524288,10750.23,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz1.05,10753.66,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz2.10,10754.63,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz4.19,10750.95,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_frd,sz8.39,10620.41,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.000512,52475.42,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.001024,54512.18,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.002048,55443.16,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.004096,56029.98,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.008192,56407.01,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.016384,56642.34,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.032768,56584.63,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.065536,56687.86,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.131072,43618.93,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.262144,43515.71,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz0.524288,39592.65,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz1.05,34217.91,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz2.10,32933.61,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz4.19,31870.34,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rd,sz8.39,18805.02,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.000512,15806.12,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.001024,16280.71,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.002048,16530.58,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.004096,16661.04,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.008192,16723.84,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.016384,16761.16,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.032768,16777.07,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.065536,16779.98,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.131072,16788.25,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.262144,16622.14,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz0.524288,16624.46,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz1.05,16623.07,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz2.10,16626.07,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz4.19,16620.08,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_fwr,sz8.39,16623.07,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.000512,59679.99,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.001024,59705.53,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.002048,63216.32,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.004096,65122.82,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.008192,66137.02,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.016384,66649.10,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.032768,66895.37,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.065536,66846.72,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.131072,49934.48,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.262144,61357.93,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz0.524288,37003.98,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz1.05,27885.63,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz2.10,25834.48,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz4.19,24301.60,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_wr,sz8.39,11073.03,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.000512,29852.77,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.001024,31608.16,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.002048,32563.68,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.004096,33067.16,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.008192,33324.55,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.016384,33458.05,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.032768,33519.37,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.065536,33422.65,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.131072,23690.58,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.262144,23675.68,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz0.524288,23688.57,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz1.05,23732.03,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz2.10,23737.08,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz4.19,23674.34,MB/s
n90-baremetal-noLSM-N5,0,2,bw_mem_rdwr,sz8.39,14325.90,MB/s
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p2,2.01,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p4,5.02,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p8,4.89,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p16,4.98,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p24,5.02,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p32,5.08,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p64,5.25,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz0k_p96,5.45,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p2,2.07,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p4,5.10,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p8,5.06,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p16,5.07,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p24,5.26,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p32,5.23,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p64,5.44,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz4k_p96,5.79,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p2,2.00,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p4,5.13,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p8,5.00,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p16,5.16,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p24,5.25,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p32,5.39,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p64,5.61,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz8k_p96,5.86,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p2,2.20,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p4,5.19,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p8,5.07,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p16,5.27,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p24,5.37,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p32,5.39,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p64,5.69,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz16k_p96,6.14,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p2,2.14,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p4,5.32,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p8,5.23,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p16,5.41,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p24,5.47,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p32,5.65,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p64,6.09,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz32k_p96,7.04,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p2,2.05,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p4,5.43,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p8,5.47,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p16,5.70,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p24,5.85,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p32,5.91,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p64,7.26,us
n90-baremetal-noLSM-N5,0,2,lat_ctx,sz64k_p96,9.54,us
n90-baremetal-noLSM-N5,0,2,tlb,effective,48,pages
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.001024MB,8.00,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.002048MB,7.98,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.004096MB,7.99,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.008192MB,8.00,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.016384MB,7.99,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.032768MB,8.00,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.065536MB,8.01,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.131072MB,5.85,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.262144MB,5.95,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz0.524288MB,4.87,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz1.048576MB,4.58,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz2.097152MB,5.01,parallel
n90-baremetal-noLSM-N5,0,2,par_mem,sz4.194304MB,6.76,parallel
n90-baremetal-noLSM-N5,0,2,stream,copy_lat,0.96,ns
n90-baremetal-noLSM-N5,0,2,stream,copy_bw,16632.00,MB/s
n90-baremetal-noLSM-N5,0,2,stream,scale_lat,0.96,ns
n90-baremetal-noLSM-N5,0,2,stream,scale_bw,16634.88,MB/s
n90-baremetal-noLSM-N5,0,2,stream,add_lat,1.11,ns
n90-baremetal-noLSM-N5,0,2,stream,add_bw,21707.65,MB/s
n90-baremetal-noLSM-N5,0,2,stream,triad_lat,1.13,ns
n90-baremetal-noLSM-N5,0,2,stream,triad_bw,21242.68,MB/s
n90-baremetal-noLSM-N5,0,2,stream2,fill_lat,0.95,ns
n90-baremetal-noLSM-N5,0,2,stream2,fill_bw,8397.47,MB/s
n90-baremetal-noLSM-N5,0,2,stream2,copy_lat,0.96,ns
n90-baremetal-noLSM-N5,0,2,stream2,copy_bw,16614.73,MB/s
n90-baremetal-noLSM-N5,0,2,stream2,daxpy_lat,1.14,ns
n90-baremetal-noLSM-N5,0,2,stream2,daxpy_bw,21048.65,MB/s
n90-baremetal-noLSM-N5,0,2,stream2,sum_lat,0.95,ns
n90-baremetal-noLSM-N5,0,2,stream2,sum_bw,8384.27,MB/s
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00049MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00098MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00195MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00293MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00391MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00586MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.00781MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.01172MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.01562MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.02344MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.03125MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.04688MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.06250MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.09375MB,2.903,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.12500MB,2.903,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.18750MB,2.916,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.25000MB,2.917,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.37500MB,3.030,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.50000MB,3.229,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz0.75000MB,3.544,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz1.00000MB,3.691,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz1.50000MB,3.812,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz2.00000MB,3.878,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz3.00000MB,3.978,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz4.00000MB,4.038,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz6.00000MB,6.497,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_load,stride128_sz8.00000MB,9.214,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00049MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00098MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00195MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00293MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00391MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00586MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.00781MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.01172MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.01562MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.02344MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.03125MB,1.906,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.04688MB,3.441,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.06250MB,3.266,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.09375MB,5.280,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.12500MB,5.661,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.18750MB,5.697,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.25000MB,7.067,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.37500MB,7.741,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.50000MB,9.752,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz0.75000MB,14.087,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz1.00000MB,16.182,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz1.50000MB,17.223,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz2.00000MB,18.052,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz3.00000MB,23.073,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz4.00000MB,27.393,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz6.00000MB,42.576,ns
n90-baremetal-noLSM-N5,0,2,lat_mem_rd_rand,stride16_sz8.00000MB,78.537,ns
n90-baremetal-noLSM-N5,0,3,lat_syscall,null,0.0891,us
n90-baremetal-noLSM-N5,0,3,lat_syscall,read,0.1401,us
n90-baremetal-noLSM-N5,0,3,lat_syscall,write,0.1206,us
n90-baremetal-noLSM-N5,0,3,lat_syscall,stat,0.8292,us
n90-baremetal-noLSM-N5,0,3,lat_syscall,fstat,0.1967,us
n90-baremetal-noLSM-N5,0,3,lat_syscall,open,1.2633,us
n90-baremetal-noLSM-N5,0,3,lat_select,file_n10,0.2539,us
n90-baremetal-noLSM-N5,0,3,lat_select,file_n100,1.1788,us
n90-baremetal-noLSM-N5,0,3,lat_select,file_n250,2.6814,us
n90-baremetal-noLSM-N5,0,3,lat_select,file_n500,5.3041,us
n90-baremetal-noLSM-N5,0,3,lat_select,tcp_n10,0.2914,us
n90-baremetal-noLSM-N5,0,3,lat_select,tcp_n100,2.8308,us
n90-baremetal-noLSM-N5,0,3,lat_select,tcp_n250,6.9525,us
n90-baremetal-noLSM-N5,0,3,lat_select,tcp_n500,14.0487,us
n90-baremetal-noLSM-N5,0,3,lat_sig,install,0.1267,us
n90-baremetal-noLSM-N5,0,3,lat_sig,catch,0.7768,us
n90-baremetal-noLSM-N5,0,3,lat_sig,prot,0.1411,us
n90-baremetal-noLSM-N5,0,3,lat_pipe,rt,4.9197,us
n90-baremetal-noLSM-N5,0,3,lat_unix,rt,9.3865,us
n90-baremetal-noLSM-N5,0,3,lat_proc,fork,115.2500,us
n90-baremetal-noLSM-N5,0,3,lat_proc,exec,315.7500,us
n90-baremetal-noLSM-N5,0,3,lat_proc,shell,688.1250,us
n90-baremetal-noLSM-N5,0,3,lat_ops,integer_bit,0.34,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,integer_add,0.24,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,integer_mul,0.97,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,integer_div,3.81,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,integer_mod,3.95,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,int64_bit,0.34,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,uint64_add,0.24,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,int64_mul,1.94,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,int64_div,3.10,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,int64_mod,4.91,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,float_add,0.95,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,float_mul,1.43,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,float_div,3.81,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,double_add,0.95,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,double_mul,1.43,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,double_div,5.72,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,float_bogomflops,1.24,ns
n90-baremetal-noLSM-N5,0,3,lat_ops,double_bogomflops,2.40,ns
n90-baremetal-noLSM-N5,0,3,par_ops,integer_bit,2.78,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,integer_add,1.68,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,integer_mul,2.10,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,integer_div,1.00,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,integer_mod,1.28,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,int64_bit,1.91,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,int64_add,1.57,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,int64_mul,1.38,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,int64_div,1.00,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,int64_mod,1.67,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,float_add,4.00,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,float_mul,5.82,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,float_div,5.33,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,double_add,4.00,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,double_mul,5.82,parallel
n90-baremetal-noLSM-N5,0,3,par_ops,double_div,2.40,parallel
n90-baremetal-noLSM-N5,0,3,lmdd,file_write_bw,684170,KB/s
n90-baremetal-noLSM-N5,0,3,lat_pagefault,minor,0.2125,us
n90-baremetal-noLSM-N5,0,3,lat_mmap,sz0.524288MB,6.647,us
n90-baremetal-noLSM-N5,0,3,lat_mmap,sz1.048576MB,9.956,us
n90-baremetal-noLSM-N5,0,3,lat_mmap,sz2.097152MB,18,us
n90-baremetal-noLSM-N5,0,3,lat_mmap,sz4.194304MB,31,us
n90-baremetal-noLSM-N5,0,3,lat_mmap,sz8.388608MB,55,us
n90-baremetal-noLSM-N5,0,3,lat_fs,sz0K_niters,628,count
n90-baremetal-noLSM-N5,0,3,lat_fs,sz0K_create,107094,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz0K_unlink,173437,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz1K_niters,410,count
n90-baremetal-noLSM-N5,0,3,lat_fs,sz1K_create,76450,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz1K_unlink,130984,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz4K_niters,410,count
n90-baremetal-noLSM-N5,0,3,lat_fs,sz4K_create,77461,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz4K_unlink,132386,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz10K_niters,334,count
n90-baremetal-noLSM-N5,0,3,lat_fs,sz10K_create,63306,ops/s
n90-baremetal-noLSM-N5,0,3,lat_fs,sz10K_unlink,105880,ops/s
n90-baremetal-noLSM-N5,0,3,lat_udp,lhost,16.1410,us
n90-baremetal-noLSM-N5,0,3,lat_tcp,lhost,22.9728,us
n90-baremetal-noLSM-N5,0,3,lat_rpc,udp_lhost,24.7505,us
n90-baremetal-noLSM-N5,0,3,lat_rpc,tcp_lhost,30.3688,us
n90-baremetal-noLSM-N5,0,3,lat_connect,lhost,15989.0000,us
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.000001MB,2.71,MB/s
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.000064MB,75.59,MB/s
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.000128MB,149.29,MB/s
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.000256MB,269.28,MB/s
