Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时17分04秒   999    131705    3.00    1.00    0.00    0.00    4.00     2    124.00      0.00 2667576  114832   0.35  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分48秒   999    131705   99.00   53.00    0.00    0.00  152.00     2     16.00      0.00 2691040  136692   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分49秒   999    131705  102.00   50.00    0.00    0.00  152.00     2     22.00      0.00 2690600  135728   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分50秒   999    131705   98.00   54.00    0.00    0.00  152.00     2    129.00      0.00 2690596  134444   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分51秒   999    131705  101.00   51.00    0.00    0.00  152.00     2      0.00      0.00 2688548  134096   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分52秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     96.00      0.00 2689572  133988   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分53秒   999    131705   95.00   56.00    0.00    0.00  151.00     2     52.00      0.00 2689060  133912   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分54秒   999    131705   96.00   57.00    0.00    0.00  153.00     2     47.00      0.00 2689060  133912   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分55秒   999    131705  105.00   47.00    0.00    0.00  152.00     2     59.00      0.00 2689060  133888   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分56秒   999    131705   99.00   52.00    0.00    0.00  151.00     2     76.00      0.00 2688548  133772   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分57秒   999    131705  109.00   43.00    0.00    0.00  152.00     2     33.00      0.00 2688108  132876   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分58秒   999    131705   96.00   56.00    0.00    0.00  152.00     2    100.00      0.00 2688620  133124   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分59秒   999    131705  101.00   51.00    0.00    0.00  152.00     2     82.00      0.00 2688108  133380   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分00秒   999    131705   98.00   55.00    0.00    0.00  153.00     2    106.00      0.00 2688620  133028   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分01秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    114.00      0.00 2689132  133012   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分02秒   999    131705  105.00   45.00    0.00    0.00  150.00     2     79.00      0.00 2688108  133012   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分03秒   999    131705  101.00   51.00    0.00    0.00  152.00     2    102.00      0.00 2688380  133040   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分04秒   999    131705   99.00   53.00    0.00    0.00  152.00     2     43.00      0.00 2687868  132808   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分05秒   999    131705  101.00   51.00    0.00    0.00  152.00     2     47.00      0.00 2688124  132760   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分06秒   999    131705  104.00   49.00    0.00    0.00  153.00     2     86.00      0.00 2688124  132656   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分07秒   999    131705   97.00   55.00    0.00    0.00  152.00     2    110.00      0.00 2688124  132636   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分08秒   999    131705  102.00   50.00    0.00    0.00  152.00     2    109.00      0.00 2688124  132596   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分09秒   999    131705  102.00   51.00    0.00    0.00  153.00     2     14.00      0.00 2687516  132724   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分10秒   999    131705  107.00   46.00    0.00    0.00  153.00     2    112.00      0.00 2688540  132532   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分11秒   999    131705  101.00   52.00    0.00    0.00  153.00     2    135.00      0.00 2687516  132556   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分12秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    100.00      0.00 2688028  132608   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分13秒   999    131705  106.00   47.00    0.00    0.00  153.00     2     82.00      0.00 2688028  132736   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分14秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     91.00      0.00 2688028  132624   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分15秒   999    131705  101.00   51.00    0.00    0.00  152.00     2     99.00      0.00 2688540  132624   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分16秒   999    131705   97.00   53.00    0.00    0.00  150.00     2    142.00      0.00 2688028  132728   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分17秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    136.00      0.00 2688028  132856   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分18秒   999    131705  110.00   44.00    0.00    0.00  154.00     2    106.00      0.00 2688540  132780   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分19秒   999    131705  103.00   50.00    0.00    0.00  153.00     2     77.00      0.00 2687516  132452   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分20秒   999    131705  105.00   47.00    0.00    0.00  152.00     2    230.00      0.00 2688028  132544   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分21秒   999    131705   99.00   53.00    0.00    0.00  152.00     2    247.00      0.00 2688028  132896   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分22秒   999    131705  104.00   48.00    0.00    0.00  152.00     2    193.00      0.00 2688540  132680   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分23秒   999    131705  100.00   53.00    0.00    0.00  153.00     2    158.00      0.00 2688028  132632   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分24秒   999    131705  103.00   50.00    0.00    0.00  153.00     2    111.00      0.00 2687516  132652   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分25秒   999    131705   98.00   53.00    0.00    0.00  151.00     2    161.00      0.00 2688028  132724   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分26秒   999    131705   99.00   52.00    0.00    0.00  151.00     2    114.00      0.00 2687516  132320   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分27秒   999    131705  101.00   53.00    0.00    0.00  154.00     2    131.00      0.00 2687516  132548   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分28秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    189.00      0.00 2688028  132596   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分29秒   999    131705   97.00   56.00    0.00    0.00  153.00     2    118.00      0.00 2687516  132384   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分30秒   999    131705  101.00   51.00    0.00    0.00  152.00     2     93.00      0.00 2687516  132488   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分31秒   999    131705   98.00   55.00    0.00    0.00  153.00     2    232.00      0.00 2688028  132520   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分32秒   999    131705  105.00   47.00    0.00    0.00  152.00     2    136.00      0.00 2687516  132744   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分33秒   999    131705  104.00   48.00    0.00    0.00  152.00     2     89.00      0.00 2687516  132576   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分34秒   999    131705  102.00   51.00    0.00    0.00  153.00     2    304.00      0.00 2689052  132768   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分35秒   999    131705   99.00   54.00    0.00    0.00  153.00     2     75.00      0.00 2687516  132812   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分36秒   999    131705  100.00   51.00    0.00    0.00  151.00     2    254.00      0.00 2687516  132500   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分37秒   999    131705  101.00   52.00    0.00    0.00  153.00     2    248.00      0.00 2688028  133092   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分38秒   999    131705   96.00   57.00    0.00    0.00  153.00     2     54.00      0.00 2687440  132172   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分39秒   999    131705  102.00   50.00    0.00    0.00  152.00     2    100.00      0.00 2687440  132052   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分40秒   999    131705  105.00   46.00    0.00    0.00  151.00     2    111.00      0.00 2686928  132052   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分41秒   999    131705  103.00   49.00    0.00    0.00  152.00     2    290.00      0.00 2688464  132440   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分42秒   999    131705  100.00   51.00    0.00    0.00  151.00     2     85.00      0.00 2687440  131972   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分43秒   999    131705   94.00   59.00    0.00    0.00  153.00     2    218.00      0.00 2687952  132124   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分44秒   999    131705   96.00   57.00    0.00    0.00  153.00     2    200.00      0.00 2687440  132048   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分45秒   999    131705   98.00   55.00    0.00    0.00  153.00     2    180.00      0.00 2686928  131900   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分46秒   999    131705  107.00   45.00    0.00    0.00  152.00     2    253.00      0.00 2687440  132032   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分47秒   999    131705   94.00   58.00    0.00    0.00  152.00     2    140.00      0.00 2687952  132032   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分48秒   999    131705  101.00   51.00    0.00    0.00  152.00     2    151.00      0.00 2687440  132232   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分49秒   999    131705   94.00   58.00    0.00    0.00  152.00     2     74.00      0.00 2686928  132324   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分50秒   999    131705   99.00   54.00    0.00    0.00  153.00     2    120.00      0.00 2686928  132004   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分51秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    145.00      0.00 2687952  132120   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分52秒   999    131705   99.00   52.00    0.00    0.00  151.00     2    134.00      0.00 2687440  132116   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分53秒   999    131705   97.00   54.00    0.00    0.00  151.00     2     59.00      0.00 2687440  131900   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分54秒   999    131705   93.00   58.00    0.00    0.00  151.00     2     65.00      0.00 2686928  131900   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分55秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    151.00      0.00 2686928  131724   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分56秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    118.00      0.00 2686928  131844   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分57秒   999    131705   95.00   57.00    0.00    0.00  152.00     2    168.00      0.00 2686416  131680   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分58秒   999    131705  102.00   51.00    0.00    0.00  153.00     2    228.00      0.00 2686928  131804   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分59秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     97.00      0.00 2686928  131876   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分00秒   999    131705   98.00   56.00    0.00    0.00  154.00     2    184.00      0.00 2687952  132132   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分01秒   999    131705   97.00   54.00    0.00    0.00  151.00     2     53.00      0.00 2686928  132168   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分02秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    178.00      0.00 2687440  132944   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分03秒   999    131705   95.00   58.00    0.00    0.00  153.00     2    247.00      0.00 2687440  132652   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分04秒   999    131705  108.00   45.00    0.00    0.00  153.00     2    191.00      0.00 2686416  132544   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分05秒   999    131705  101.00   49.00    0.00    0.00  150.00     2    249.00      0.00 2687440  132964   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分06秒   999    131705   98.00   56.00    0.00    0.00  154.00     2     52.00      0.00 2687440  132604   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分07秒   999    131705   99.00   53.00    0.00    0.00  152.00     2     31.00      0.00 2687440  132732   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分08秒   999    131705   97.00   56.00    0.00    0.00  153.00     2     49.00      0.00 2687440  132732   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分09秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    178.00      0.00 2686928  132964   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分10秒   999    131705  101.00   52.00    0.00    0.00  153.00     2    184.00      0.00 2687440  132760   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分11秒   999    131705   95.00   55.00    0.00    0.00  150.00     2    117.00      0.00 2687440  133016   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分12秒   999    131705  100.00   53.00    0.00    0.00  153.00     2     77.00      0.00 2686928  132588   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分13秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    123.00      0.00 2687440  132844   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分14秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    232.00      0.00 2687440  132928   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分15秒   999    131705   95.00   57.00    0.00    0.00  152.00     2     18.00      0.00 2686928  132836   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分16秒   999    131705  109.00   45.00    0.00    0.00  154.00     2     94.00      0.00 2687440  133092   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分17秒   999    131705  102.00   49.00    0.00    0.00  151.00     2     34.00      0.00 2686928  133092   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分18秒   999    131705   94.00   57.00    0.00    0.00  151.00     2    168.00      0.00 2687952  133348   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分19秒   999    131705  107.00   47.00    0.00    0.00  154.00     2     39.00      0.00 2686928  132992   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分20秒   999    131705   97.00   53.00    0.00    0.00  150.00     2    185.00      0.00 2687952  132848   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分21秒   999    131705  106.00   45.00    0.00    0.00  151.00     2    111.00      0.00 2687440  133056   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分22秒   999    131705   95.00   57.00    0.00    0.00  152.00     2    202.00      0.00 2687440  132968   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分23秒   999    131705  104.00   49.00    0.00    0.00  153.00     2     68.00      0.00 2687952  133736   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分24秒   999    131705   91.00   61.00    0.00    0.00  152.00     2    236.00      0.00 2687952  133864   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分25秒   999    131705  102.00   50.00    0.00    0.00  152.00     2     50.00      0.00 2687952  133804   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分26秒   999    131705  100.00   51.00    0.00    0.00  151.00     2     94.00      0.00 2687952  133804   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分27秒   999    131705   99.00   54.00    0.00    0.00  153.00     2     58.00      0.00 2687440  133932   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分28秒   999    131705  102.00   49.00    0.00    0.00  151.00     2     47.00      0.00 2687440  133932   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分29秒   999    131705  104.00   50.00    0.00    0.00  154.00     2     74.00      0.00 2687440  133788   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分30秒   999    131705  103.00   50.00    0.00    0.00  153.00     2     97.00      0.00 2687952  133840   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分31秒   999    131705  103.00   47.00    0.00    0.00  150.00     2    173.00      0.00 2688464  134224   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分32秒   999    131705   97.00   55.00    0.00    0.00  152.00     2     56.00      0.00 2687952  134028   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分33秒   999    131705  102.00   50.00    0.00    0.00  152.00     2     50.00      0.00 2687440  133880   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分34秒   999    131705  103.00   48.00    0.00    0.00  151.00     2     88.00      0.00 2687952  133880   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分35秒   999    131705  104.00   49.00    0.00    0.00  153.00     2    107.00      0.00 2687952  134136   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分36秒   999    131705  100.00   50.00    0.00    0.00  150.00     2     45.00      0.00 2687440  133912   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分37秒   999    131705  105.00   47.00    0.00    0.00  152.00     2    112.00      0.00 2687952  134040   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分38秒   999    131705  101.00   51.00    0.00    0.00  152.00     2     93.00      0.00 2687440  133972   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分39秒   999    131705  103.00   48.00    0.00    0.00  151.00     2     61.00      0.00 2687440  133796   0.41  beam.smp

