block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,1,512,4028,0,249756,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,2,512,3377,0,249553,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,3,512,3784,0,249593,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,4,512,3458,0,249675,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,5,512,4232,0,266520,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,6,512,3377,0,267252,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,7,512,3459,0,266439,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,8,512,3377,0,266683,0,4,4,ok
1,13,nvhe,4,1795000,578000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29346|north_therm=30348|soc_therm=33642|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31216|quiet_therm=31839|charging_therm=33597|,BIG=37000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31238|quiet_therm=31861|charging_therm=33642|,ok,1,single,untouched,4096,512,9,512,4191,0,266561,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,0,1,10294,0,1913,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,1,1,4924,0,651,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,2,1,6389,0,651,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,3,1,6999,0,651,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,4,1,6958,0,610,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,5,1,4394,0,610,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,6,1,5412,0,610,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,7,1,2686,0,570,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,8,1,4923,0,610,0,4,4,ok
1,14,nvhe,4,1945000,1795000,37000,40000,BIG=38000|MID=36000|usb_pwr_therm=29346|btmspkr_therm=29390|disp_therm=29368|north_therm=30348|soc_therm=33686|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,BIG=36000|MID=37000|usb_pwr_therm=29368|btmspkr_therm=29390|disp_therm=29413|north_therm=30370|soc_therm=33731|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31260|quiet_therm=31883|charging_therm=33686|,ok,1,batched,untouched,4096,1024,9,1,3784,0,611,0,4,4,ok
