env,core,iter,bench,variant,value,unit
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz2.00000MB,2.534,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz3.00000MB,2.545,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz4.00000MB,2.543,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz6.00000MB,2.602,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz8.00000MB,2.657,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz12.00000MB,2.695,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz16.00000MB,2.701,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz24.00000MB,2.698,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz32.00000MB,2.693,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz48.00000MB,2.692,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride32_sz64.00000MB,2.681,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.03125MB,2.224,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.04688MB,2.224,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.09375MB,2.554,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.12500MB,2.556,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.18750MB,2.541,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.25000MB,2.537,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.37500MB,2.580,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.50000MB,2.656,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz0.75000MB,2.703,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz1.00000MB,2.711,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz1.50000MB,2.721,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz2.00000MB,2.729,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz3.00000MB,2.743,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz4.00000MB,2.776,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz6.00000MB,4.026,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz8.00000MB,4.229,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz12.00000MB,4.488,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz16.00000MB,4.484,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz24.00000MB,4.466,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz32.00000MB,4.404,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz48.00000MB,4.334,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride64_sz64.00000MB,4.252,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.04688MB,2.224,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.09375MB,3.455,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.12500MB,3.389,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.18750MB,3.395,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.25000MB,3.447,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.37500MB,3.528,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.50000MB,3.706,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz0.75000MB,4.131,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz1.00000MB,4.279,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz1.50000MB,4.409,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz2.00000MB,4.482,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz3.00000MB,5.001,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz4.00000MB,5.182,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz6.00000MB,7.701,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz8.00000MB,11.423,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz12.00000MB,9.974,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz16.00000MB,9.987,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz24.00000MB,10.136,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz32.00000MB,9.785,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz48.00000MB,9.566,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride128_sz64.00000MB,9.286,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.09375MB,3.730,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.12500MB,3.724,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.18750MB,3.714,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.25000MB,3.726,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.37500MB,3.875,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.50000MB,4.032,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.75000MB,4.269,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz1.00000MB,4.446,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz1.50000MB,4.608,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz2.00000MB,4.708,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz3.00000MB,5.350,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz4.00000MB,5.494,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz6.00000MB,8.342,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz8.00000MB,12.446,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz12.00000MB,11.303,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz16.00000MB,11.442,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz24.00000MB,11.988,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz32.00000MB,11.922,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz48.00000MB,11.024,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride256_sz64.00000MB,10.839,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.09375MB,6.714,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.12500MB,6.100,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.18750MB,6.219,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.25000MB,6.155,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.37500MB,4.632,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.50000MB,4.704,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.75000MB,4.943,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz1.00000MB,5.092,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz1.50000MB,5.218,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz2.00000MB,5.294,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz3.00000MB,5.412,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz4.00000MB,5.494,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz6.00000MB,7.996,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz8.00000MB,11.774,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz12.00000MB,10.598,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz16.00000MB,10.639,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz24.00000MB,10.670,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz32.00000MB,10.345,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz48.00000MB,10.065,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride512_sz64.00000MB,10.073,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.09375MB,6.763,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.12500MB,6.670,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.18750MB,6.683,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.25000MB,7.032,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.37500MB,4.939,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.50000MB,4.923,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.75000MB,5.323,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz1.00000MB,5.332,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz1.50000MB,5.479,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz2.00000MB,5.495,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz3.00000MB,5.692,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz4.00000MB,5.722,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz6.00000MB,8.701,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz8.00000MB,12.672,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz12.00000MB,14.051,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz16.00000MB,14.351,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz24.00000MB,14.383,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz32.00000MB,11.540,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz48.00000MB,11.107,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz64.00000MB,11.192,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.03125MB,6.339,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.04688MB,4.359,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.06250MB,4.793,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.09375MB,6.263,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.12500MB,6.071,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.18750MB,6.717,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.25000MB,7.937,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.37500MB,8.270,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.50000MB,10.354,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.75000MB,16.690,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz1.00000MB,19.608,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz1.50000MB,20.273,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz2.00000MB,20.769,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz3.00000MB,36.593,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz4.00000MB,47.247,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz6.00000MB,67.827,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz8.00000MB,112.085,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz12.00000MB,154.478,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz16.00000MB,169.434,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz24.00000MB,143.129,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz32.00000MB,182.812,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz48.00000MB,170.811,ns
n90-vhe-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz64.00000MB,185.106,ns
n90-vhe-noLSM-full,0,6,lat_syscall,null,0.1029,us
n90-vhe-noLSM-full,0,6,lat_syscall,read,0.1619,us
n90-vhe-noLSM-full,0,6,lat_syscall,write,0.1399,us
n90-vhe-noLSM-full,0,6,lat_syscall,stat,0.9547,us
n90-vhe-noLSM-full,0,6,lat_syscall,fstat,0.2285,us
n90-vhe-noLSM-full,0,6,lat_syscall,open,1.4927,us
n90-vhe-noLSM-full,0,6,lat_select,file_n10,0.2970,us
n90-vhe-noLSM-full,0,6,lat_select,file_n100,1.3743,us
n90-vhe-noLSM-full,0,6,lat_select,file_n250,3.1160,us
n90-vhe-noLSM-full,0,6,lat_select,file_n500,6.1561,us
n90-vhe-noLSM-full,0,6,lat_select,tcp_n10,0.3404,us
n90-vhe-noLSM-full,0,6,lat_select,tcp_n100,3.3132,us
n90-vhe-noLSM-full,0,6,lat_select,tcp_n250,8.2586,us
n90-vhe-noLSM-full,0,6,lat_select,tcp_n500,16.5828,us
n90-vhe-noLSM-full,0,6,lat_sig,install,0.1451,us
n90-vhe-noLSM-full,0,6,lat_sig,catch,0.9120,us
n90-vhe-noLSM-full,0,6,lat_sig,prot,0.1601,us
n90-vhe-noLSM-full,0,6,lat_pipe,rt,5.7466,us
n90-vhe-noLSM-full,0,6,lat_unix,rt,9.7496,us
n90-vhe-noLSM-full,0,6,lat_proc,fork,137.0946,us
n90-vhe-noLSM-full,0,6,lat_proc,exec,381.3793,us
n90-vhe-noLSM-full,0,6,lat_proc,shell,799.4286,us
n90-vhe-noLSM-full,0,6,lat_ops,integer_bit,0.39,ns
n90-vhe-noLSM-full,0,6,lat_ops,integer_add,0.28,ns
n90-vhe-noLSM-full,0,6,lat_ops,integer_mul,1.13,ns
n90-vhe-noLSM-full,0,6,lat_ops,integer_div,4.45,ns
n90-vhe-noLSM-full,0,6,lat_ops,integer_mod,4.61,ns
n90-vhe-noLSM-full,0,6,lat_ops,int64_bit,0.39,ns
n90-vhe-noLSM-full,0,6,lat_ops,uint64_add,0.28,ns
n90-vhe-noLSM-full,0,6,lat_ops,int64_mul,2.27,ns
n90-vhe-noLSM-full,0,6,lat_ops,int64_div,3.61,ns
n90-vhe-noLSM-full,0,6,lat_ops,int64_mod,5.72,ns
n90-vhe-noLSM-full,0,6,lat_ops,float_add,1.11,ns
n90-vhe-noLSM-full,0,6,lat_ops,float_mul,1.67,ns
n90-vhe-noLSM-full,0,6,lat_ops,float_div,4.45,ns
n90-vhe-noLSM-full,0,6,lat_ops,double_add,1.11,ns
n90-vhe-noLSM-full,0,6,lat_ops,double_mul,1.67,ns
n90-vhe-noLSM-full,0,6,lat_ops,double_div,6.67,ns
n90-vhe-noLSM-full,0,6,lat_ops,float_bogomflops,1.44,ns
n90-vhe-noLSM-full,0,6,lat_ops,double_bogomflops,2.80,ns
n90-vhe-noLSM-full,0,6,par_ops,integer_bit,2.78,parallel
n90-vhe-noLSM-full,0,6,par_ops,integer_add,1.71,parallel
n90-vhe-noLSM-full,0,6,par_ops,integer_mul,2.10,parallel
n90-vhe-noLSM-full,0,6,par_ops,integer_div,1.00,parallel
n90-vhe-noLSM-full,0,6,par_ops,integer_mod,1.28,parallel
n90-vhe-noLSM-full,0,6,par_ops,int64_bit,1.91,parallel
n90-vhe-noLSM-full,0,6,par_ops,int64_add,1.64,parallel
n90-vhe-noLSM-full,0,6,par_ops,int64_mul,1.38,parallel
n90-vhe-noLSM-full,0,6,par_ops,int64_div,1.00,parallel
n90-vhe-noLSM-full,0,6,par_ops,int64_mod,1.67,parallel
n90-vhe-noLSM-full,0,6,par_ops,float_add,4.00,parallel
n90-vhe-noLSM-full,0,6,par_ops,float_mul,5.82,parallel
n90-vhe-noLSM-full,0,6,par_ops,float_div,5.33,parallel
n90-vhe-noLSM-full,0,6,par_ops,double_add,4.00,parallel
n90-vhe-noLSM-full,0,6,par_ops,double_mul,5.82,parallel
n90-vhe-noLSM-full,0,6,par_ops,double_div,2.40,parallel
n90-vhe-noLSM-full,0,6,lmdd,file_write_bw,1049478,KB/s
n90-vhe-noLSM-full,0,6,lat_pagefault,minor,0.2589,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz0.524288MB,7.826,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz1.048576MB,12,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz2.097152MB,22,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz4.194304MB,36,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz8.388608MB,65,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz16.777216MB,123,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz33.554432MB,243,us
n90-vhe-noLSM-full,0,6,lat_mmap,sz67.108864MB,486,us
n90-vhe-noLSM-full,0,6,lat_fs,sz0K_niters,1012,count
n90-vhe-noLSM-full,0,6,lat_fs,sz0K_create,93808,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz0K_unlink,151403,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz1K_niters,632,count
n90-vhe-noLSM-full,0,6,lat_fs,sz1K_create,66414,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz1K_unlink,110727,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz4K_niters,728,count
n90-vhe-noLSM-full,0,6,lat_fs,sz4K_create,66320,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz4K_unlink,109814,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz10K_niters,537,count
n90-vhe-noLSM-full,0,6,lat_fs,sz10K_create,53428,ops/s
n90-vhe-noLSM-full,0,6,lat_fs,sz10K_unlink,90005,ops/s
n90-vhe-noLSM-full,0,6,lat_udp,lhost,16.1368,us
n90-vhe-noLSM-full,0,6,lat_tcp,lhost,22.7411,us
n90-vhe-noLSM-full,0,6,lat_connect,lhost,10713.5561,us
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.000001MB,2.32,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.000064MB,87.41,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.000128MB,128.73,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.000256MB,154.39,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.000512MB,340.43,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.001024MB,836.94,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg0.001437MB,1017.89,MB/s
n90-vhe-noLSM-full,0,6,bw_tcp,msg10.000000MB,2172.65,MB/s
n90-vhe-noLSM-full,0,6,lat_http,bw_lhost,31.45,MB/s
n90-vhe-noLSM-full,0,6,bw_unix,bw,4193.18,MB/s
n90-vhe-noLSM-full,0,6,bw_pipe,bw,3875.11,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.000512,1011.39,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.001024,1758.78,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.002048,2966.10,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.004096,4527.77,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.008192,6048.55,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.016384,6959.25,MB/s
n90-vhe-noLSM-full,0,6,bw_file_rd,sz0.032768,7238.71,MB/s
