Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分38秒   999    134535    2.00    2.00    0.00    0.00    4.00     2     47.00      0.00 2671356  120500   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分22秒   999    134535  105.00   47.00    0.00    0.00  152.00     2    238.00      0.00 2703584  147296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分23秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    123.00      0.00 2703584  147484   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分24秒   999    134535   96.00   56.00    0.00    0.00  152.00     2    125.00      0.00 2702124  147388   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分25秒   999    134535   95.00   58.00    0.00    0.00  153.00     2    101.00      0.00 2702124  147324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分26秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    113.00      0.00 2701372  147136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分27秒   999    134535   97.00   53.00    0.00    0.00  150.00     2    154.00      0.00 2701516  146792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分28秒   999    134535  102.00   49.00    0.00    0.00  151.00     2     82.00      0.00 2701004  146516   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分29秒   999    134535  108.00   45.00    0.00    0.00  153.00     2     95.00      0.00 2701156  146636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分30秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    179.00      0.00 2701812  146608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分31秒   999    134535   93.00   55.00    0.00    0.00  148.00     2    238.00      0.00 2701828  146612   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分32秒   999    134535  100.00   53.00    0.00    0.00  153.00     2     95.00      0.00 2700804  146044   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分33秒   999    134535   98.00   53.00    0.00    0.00  151.00     2    155.00      0.00 2700788  146300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分34秒   999    134535  102.00   51.00    0.00    0.00  153.00     2     32.00      0.00 2699764  145880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分35秒   999    134535  100.00   52.00    0.00    0.00  152.00     2     66.00      0.00 2700132  145640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分36秒   999    134535   98.00   55.00    0.00    0.00  153.00     2    242.00      0.00 2700644  146152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分37秒   999    134535   96.00   55.00    0.00    0.00  151.00     2    146.00      0.00 2700132  146036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分38秒   999    134535  100.00   52.00    0.00    0.00  152.00     2    194.00      0.00 2700132  145940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分39秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    105.00      0.00 2700596  145612   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分40秒   999    134535   96.00   56.00    0.00    0.00  152.00     2    155.00      0.00 2700596  145956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分41秒   999    134535  102.00   50.00    0.00    0.00  152.00     2    107.00      0.00 2700596  145648   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分42秒   999    134535   98.00   54.00    0.00    0.00  152.00     2    163.00      0.00 2700596  145776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分43秒   999    134535   98.00   53.00    0.00    0.00  151.00     2    119.00      0.00 2700596  145588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分44秒   999    134535   99.00   54.00    0.00    0.00  153.00     2    226.00      0.00 2700596  146100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分45秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    225.00      0.00 2700596  146056   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分46秒   999    134535   95.00   58.00    0.00    0.00  153.00     2    115.00      0.00 2700596  145892   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分47秒   999    134535  105.00   48.00    0.00    0.00  153.00     2    174.00      0.00 2700596  145824   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分48秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    210.00      0.00 2702132  146084   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分49秒   999    134535  105.00   46.00    0.00    0.00  151.00     2     87.00      0.00 2701620  146084   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分50秒   999    134535   98.00   54.00    0.00    0.00  152.00     2    151.00      0.00 2699568  144952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分51秒   999    134535  106.00   47.00    0.00    0.00  153.00     2    111.00      0.00 2698300  143792   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分52秒   999    134535   95.00   57.00    0.00    0.00  152.00     2     99.00      0.00 2697348  142744   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分53秒   999    134535  105.00   48.00    0.00    0.00  153.00     2     84.00      0.00 2697204  142364   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分54秒   999    134535  104.00   48.00    0.00    0.00  152.00     2     82.00      0.00 2695740  141600   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分55秒   999    134535   97.00   56.00    0.00    0.00  153.00     2    231.00      0.00 2696108  141632   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分56秒   999    134535  101.00   52.00    0.00    0.00  153.00     2    115.00      0.00 2695452  140876   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分57秒   999    134535   93.00   58.00    0.00    0.00  151.00     2    149.00      0.00 2694500  139820   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分58秒   999    134535  103.00   52.00    0.00    0.00  155.00     2    247.00      0.00 2694424  139708   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分59秒   999    134535   99.00   53.00    0.00    0.00  152.00     2    164.00      0.00 2693912  139788   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分00秒   999    134535  107.00   45.00    0.00    0.00  152.00     2    175.00      0.00 2694424  139760   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分01秒   999    134535   95.00   58.00    0.00    0.00  153.00     2    265.00      0.00 2694936  140144   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分02秒   999    134535   94.00   58.00    0.00    0.00  152.00     2    173.00      0.00 2694424  139908   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分03秒   999    134535   93.00   59.00    0.00    0.00  152.00     2     90.00      0.00 2694936  139664   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分04秒   999    134535  100.00   54.00    0.00    0.00  154.00     2     42.00      0.00 2694568  139336   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分05秒   999    134535   97.00   55.00    0.00    0.00  152.00     2    137.00      0.00 2694520  139592   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分06秒   999    134535  100.00   53.00    0.00    0.00  153.00     2    127.00      0.00 2694968  139416   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分07秒   999    134535   97.00   56.00    0.00    0.00  153.00     2     32.00      0.00 2694216  139256   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分08秒   999    134535  102.00   49.00    0.00    0.00  151.00     2     93.00      0.00 2693704  138896   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分09秒   999    134535   98.00   54.00    0.00    0.00  152.00     2    141.00      0.00 2693704  138412   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分10秒   999    134535  100.00   52.00    0.00    0.00  152.00     2    118.00      0.00 2693704  138384   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分11秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    202.00      0.00 2694216  138632   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分12秒   999    134535   96.00   56.00    0.00    0.00  152.00     2    155.00      0.00 2693704  138804   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分13秒   999    134535  107.00   45.00    0.00    0.00  152.00     2    149.00      0.00 2693704  138348   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分14秒   999    134535  105.00   47.00    0.00    0.00  152.00     2     78.00      0.00 2692752  137760   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分15秒   999    134535  100.00   52.00    0.00    0.00  152.00     2     94.00      0.00 2692164  137024   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分16秒   999    134535  103.00   49.00    0.00    0.00  152.00     2     92.00      0.00 2692164  137020   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分17秒   999    134535   98.00   52.00    0.00    0.00  150.00     2    102.00      0.00 2692164  137404   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分18秒   999    134535  101.00   52.00    0.00    0.00  153.00     2     86.00      0.00 2692164  137356   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分19秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    128.00      0.00 2692164  137120   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分20秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    122.00      0.00 2692164  136904   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分21秒   999    134535   97.00   55.00    0.00    0.00  152.00     2     93.00      0.00 2692164  137160   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分22秒   999    134535   99.00   54.00    0.00    0.00  153.00     2    137.00      0.00 2692164  136932   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分23秒   999    134535   96.00   56.00    0.00    0.00  152.00     2    192.00      0.00 2692164  137160   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分24秒   999    134535  103.00   49.00    0.00    0.00  152.00     2    360.00      0.00 2693188  137688   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分25秒   999    134535   97.00   53.00    0.00    0.00  150.00     2     26.00      0.00 2692676  137328   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分26秒   999    134535  102.00   49.00    0.00    0.00  151.00     2    250.00      0.00 2692676  137436   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分27秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    128.00      0.00 2692676  137256   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分28秒   999    134535   99.00   53.00    0.00    0.00  152.00     2    113.00      0.00 2692676  136984   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分29秒   999    134535  100.00   51.00    0.00    0.00  151.00     2     67.00      0.00 2692676  137112   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分30秒   999    134535  102.00   50.00    0.00    0.00  152.00     2     82.00      0.00 2692676  137112   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分31秒   999    134535   97.00   54.00    0.00    0.00  151.00     2     43.00      0.00 2692676  137112   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分32秒   999    134535  102.00   50.00    0.00    0.00  152.00     2     37.00      0.00 2692164  137112   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分33秒   999    134535   99.00   54.00    0.00    0.00  153.00     2    123.00      0.00 2692676  137496   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分34秒   999    134535   95.00   56.00    0.00    0.00  151.00     2     69.00      0.00 2692164  137296   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分35秒   999    134535  107.00   46.00    0.00    0.00  153.00     2    198.00      0.00 2692676  137024   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分36秒   999    134535   98.00   55.00    0.00    0.00  153.00     2    181.00      0.00 2693188  137620   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分37秒   999    134535   97.00   54.00    0.00    0.00  151.00     2    100.00      0.00 2692676  137180   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分38秒   999    134535  101.00   50.00    0.00    0.00  151.00     2    104.00      0.00 2692164  137424   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分39秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    148.00      0.00 2692164  136792   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分40秒   999    134535  100.00   50.00    0.00    0.00  150.00     2    223.00      0.00 2693188  137204   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分41秒   999    134535  102.00   50.00    0.00    0.00  152.00     2     90.00      0.00 2692164  137200   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分42秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    100.00      0.00 2692676  137328   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分43秒   999    134535  105.00   47.00    0.00    0.00  152.00     2    141.00      0.00 2692164  137092   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分44秒   999    134535  100.00   54.00    0.00    0.00  154.00     2    107.00      0.00 2692164  136824   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分45秒   999    134535  104.00   46.00    0.00    0.00  150.00     2    171.00      0.00 2692164  136928   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分46秒   999    134535  102.00   51.00    0.00    0.00  153.00     2    162.00      0.00 2692164  137076   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分47秒   999    134535   97.00   56.00    0.00    0.00  153.00     2    146.00      0.00 2692676  137408   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分48秒   999    134535   95.00   59.00    0.00    0.00  154.00     2     68.00      0.00 2692164  137208   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分49秒   999    134535  107.00   43.00    0.00    0.00  150.00     2    158.00      0.00 2692164  137112   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分50秒   999    134535  102.00   51.00    0.00    0.00  153.00     2     36.00      0.00 2692164  137112   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分51秒   999    134535  106.00   48.00    0.00    0.00  154.00     2    142.00      0.00 2692164  137180   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分52秒   999    134535   94.00   57.00    0.00    0.00  151.00     2    134.00      0.00 2692676  136884   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分53秒   999    134535   96.00   56.00    0.00    0.00  152.00     2    114.00      0.00 2692164  136960   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分54秒   999    134535   98.00   53.00    0.00    0.00  151.00     2    125.00      0.00 2692164  137088   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分55秒   999    134535   92.00   57.00    0.00    0.00  149.00     2    132.00      0.00 2692676  137444   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分56秒   999    134535  106.00   48.00    0.00    0.00  154.00     2     60.00      0.00 2692676  137100   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分57秒   999    134535  102.00   49.00    0.00    0.00  151.00     2    120.00      0.00 2693188  137228   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分58秒   999    134535   98.00   53.00    0.00    0.00  151.00     2     80.00      0.00 2692164  137324   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时35分59秒   999    134535  103.00   49.00    0.00    0.00  152.00     2    207.00      0.00 2692676  137336   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分00秒   999    134535  100.00   53.00    0.00    0.00  153.00     2    217.00      0.00 2692676  137720   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分01秒   999    134535  102.00   50.00    0.00    0.00  152.00     2     53.00      0.00 2692164  137188   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分02秒   999    134535   98.00   55.00    0.00    0.00  153.00     2    195.00      0.00 2692676  137312   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分03秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    194.00      0.00 2692164  137660   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分04秒   999    134535   95.00   57.00    0.00    0.00  152.00     2    206.00      0.00 2692676  137256   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分05秒   999    134535   98.00   54.00    0.00    0.00  152.00     2     33.00      0.00 2692164  137100   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分06秒   999    134535   98.00   56.00    0.00    0.00  154.00     2    210.00      0.00 2692164  137312   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分07秒   999    134535  100.00   52.00    0.00    0.00  152.00     2     96.00      0.00 2692164  137300   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分08秒   999    134535  107.00   45.00    0.00    0.00  152.00     2    111.00      0.00 2692164  137220   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分09秒   999    134535  106.00   47.00    0.00    0.00  153.00     2    163.00      0.00 2691796  136684   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分10秒   999    134535   99.00   51.00    0.00    0.00  150.00     2    115.00      0.00 2691436  136884   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分11秒   999    134535  101.00   52.00    0.00    0.00  153.00     2     89.00      0.00 2691340  136752   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分12秒   999    134535   93.00   59.00    0.00    0.00  152.00     2    100.00      0.00 2689800  135732   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分13秒   999    134535   97.00   55.00    0.00    0.00  152.00     2     85.00      0.00 2689736  135708   0.42  beam.smp

