block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,11,8192,7770182,8192,6082682,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,12,8192,7675904,8192,6538981,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,13,8192,7600626,8192,6840373,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,14,8192,7811646,8192,6969971,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,15,8192,7655599,8192,6184977,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,16,8192,7755371,8192,6075033,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,17,8192,7661418,8192,6342244,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,18,8192,7648112,8192,6352987,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,19,8192,7770386,8192,6567057,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,20,8192,7753052,8192,6812419,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,21,8192,7706217,8192,6144043,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,22,8192,7626709,8192,6397176,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,23,8192,7731283,8192,6294962,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,24,8192,7744018,8192,6975667,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,25,8192,7712484,8192,6139607,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,26,8192,7722901,8192,6044393,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,27,8192,7571574,8192,6066081,0,4,4,ok
1,23,nvhe,4,578000,1795000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30495|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34243|,BIG=39000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=30014|disp_therm=29991|north_therm=30815|soc_therm=34221|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30496|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=36000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32418|charging_therm=34265|,ok,39000,39000,5,36000,1,single,touched,4096,8192,28,8192,7695231,8192,6216268,0,4,4,ok
