Linux 6.6.30+ (kylin) 	2026年07月13日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时21分34秒   999    134870    2.00    0.00    0.00    0.00    2.00     2     23.00      0.00 2670388  122040   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分18秒   999    134870   90.00   58.00    0.00    0.00  148.00     2      0.00      0.00 2697256  144340   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分19秒   999    134870  100.00   48.00    0.00    0.00  148.00     2     94.00      0.00 2698280  143840   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分20秒   999    134870  101.00   47.00    0.00    0.00  148.00     2     86.00      0.00 2697768  143840   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分21秒   999    134870  101.00   48.00    0.00    0.00  149.00     2    119.00      0.00 2697768  143620   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分22秒   999    134870   89.00   60.00    0.00    0.00  149.00     2    116.00      0.00 2697768  143620   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分23秒   999    134870  104.00   45.00    0.00    0.00  149.00     2    160.00      0.00 2697768  143732   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分24秒   999    134870  106.00   42.00    0.00    0.00  148.00     2    149.00      0.00 2697768  143692   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分25秒   999    134870  102.00   46.00    0.00    0.00  148.00     2    115.00      0.00 2697768  143812   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分26秒   999    134870  102.00   47.00    0.00    0.00  149.00     2    162.00      0.00 2698280  143744   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分27秒   999    134870   98.00   53.00    0.00    0.00  151.00     2     63.00      0.00 2697768  143592   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分28秒   999    134870   99.00   49.00    0.00    0.00  148.00     2    119.00      0.00 2697768  143572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分29秒   999    134870  105.00   46.00    0.00    0.00  151.00     2    139.00      0.00 2697768  143776   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分30秒   999    134870  102.00   45.00    0.00    0.00  147.00     2     96.00      0.00 2697768  143560   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分31秒   999    134870  101.00   50.00    0.00    0.00  151.00     2     90.00      0.00 2697768  143560   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分32秒   999    134870   95.00   54.00    0.00    0.00  149.00     2    176.00      0.00 2697768  143812   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分33秒   999    134870   99.00   48.00    0.00    0.00  147.00     2    136.00      0.00 2697768  143456   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分34秒   999    134870  102.00   48.00    0.00    0.00  150.00     2    132.00      0.00 2697768  143700   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分35秒   999    134870   96.00   54.00    0.00    0.00  150.00     2     69.00      0.00 2697400  143264   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分36秒   999    134870  102.00   46.00    0.00    0.00  148.00     2     99.00      0.00 2696452  143264   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分37秒   999    134870  103.00   46.00    0.00    0.00  149.00     2     70.00      0.00 2696212  143264   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分38秒   999    134870   91.00   57.00    0.00    0.00  148.00     2     63.00      0.00 2694672  142196   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分39秒   999    134870  101.00   47.00    0.00    0.00  148.00     2    106.00      0.00 2693720  141212   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分40秒   999    134870   96.00   53.00    0.00    0.00  149.00     2     35.00      0.00 2692180  140264   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分41秒   999    134870   98.00   51.00    0.00    0.00  149.00     2     95.00      0.00 2692036  140164   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分42秒   999    134870   97.00   53.00    0.00    0.00  150.00     2    164.00      0.00 2691084  139324   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分43秒   999    134870   93.00   58.00    0.00    0.00  151.00     2     84.00      0.00 2690988  139064   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分44秒   999    134870   92.00   57.00    0.00    0.00  149.00     2    115.00      0.00 2690396  138520   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分45秒   999    134870   98.00   53.00    0.00    0.00  151.00     2     60.00      0.00 2689884  138320   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分46秒   999    134870  105.00   45.00    0.00    0.00  150.00     2     77.00      0.00 2689884  137932   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分47秒   999    134870   98.00   52.00    0.00    0.00  150.00     2    173.00      0.00 2689884  138000   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分48秒   999    134870   98.00   52.00    0.00    0.00  150.00     2     98.00      0.00 2689884  138012   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分49秒   999    134870   98.00   50.00    0.00    0.00  148.00     2     46.00      0.00 2689884  137820   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分50秒   999    134870   98.00   52.00    0.00    0.00  150.00     2    124.00      0.00 2690396  138076   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分51秒   999    134870  105.00   45.00    0.00    0.00  150.00     2    159.00      0.00 2690908  138204   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分52秒   999    134870   98.00   53.00    0.00    0.00  151.00     2     99.00      0.00 2690396  138072   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分53秒   999    134870   98.00   53.00    0.00    0.00  151.00     2     91.00      0.00 2689884  138200   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分54秒   999    134870   94.00   55.00    0.00    0.00  149.00     2    123.00      0.00 2690396  138200   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分55秒   999    134870   97.00   52.00    0.00    0.00  149.00     2    221.00      0.00 2690396  138444   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分56秒   999    134870   98.00   51.00    0.00    0.00  149.00     2     71.00      0.00 2689884  138232   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分57秒   999    134870   99.00   48.00    0.00    0.00  147.00     2     77.00      0.00 2688344  137384   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分58秒   999    134870   90.00   59.00    0.00    0.00  149.00     2    287.00      0.00 2689368  137896   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时25分59秒   999    134870  103.00   45.00    0.00    0.00  148.00     2     46.00      0.00 2688344  137376   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分00秒   999    134870   90.00   59.00    0.00    0.00  149.00     2    120.00      0.00 2688856  137248   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分01秒   999    134870  102.00   48.00    0.00    0.00  150.00     2    107.00      0.00 2688344  137300   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分02秒   999    134870   99.00   50.00    0.00    0.00  149.00     2    157.00      0.00 2689440  136564   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分03秒   999    134870   94.00   54.00    0.00    0.00  148.00     2     60.00      0.00 2687392  136256   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分04秒   999    134870   95.00   55.00    0.00    0.00  150.00     2    208.00      0.00 2687904  136384   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分05秒   999    134870   92.00   57.00    0.00    0.00  149.00     2     86.00      0.00 2687392  136012   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分06秒   999    134870   97.00   54.00    0.00    0.00  151.00     2    311.00      0.00 2687904  136316   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分07秒   999    134870   94.00   52.00    0.00    0.00  146.00     2    114.00      0.00 2687392  136000   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分08秒   999    134870   94.00   57.00    0.00    0.00  151.00     2    264.00      0.00 2687904  136404   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分09秒   999    134870  107.00   42.00    0.00    0.00  149.00     2    200.00      0.00 2687904  136344   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分10秒   999    134870   95.00   55.00    0.00    0.00  150.00     2    122.00      0.00 2687392  136272   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分11秒   999    134870   97.00   52.00    0.00    0.00  149.00     2    240.00      0.00 2687392  136020   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分12秒   999    134870   92.00   57.00    0.00    0.00  149.00     2    288.00      0.00 2687904  136244   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分13秒   999    134870   99.00   50.00    0.00    0.00  149.00     2    268.00      0.00 2687392  136336   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分14秒   999    134870   96.00   53.00    0.00    0.00  149.00     2    261.00      0.00 2687904  136228   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分15秒   999    134870   99.00   52.00    0.00    0.00  151.00     2    119.00      0.00 2687392  136040   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分16秒   999    134870  100.00   49.00    0.00    0.00  149.00     2     62.00      0.00 2687392  136168   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分17秒   999    134870   99.00   49.00    0.00    0.00  148.00     2     34.00      0.00 2687392  136012   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分18秒   999    134870   99.00   51.00    0.00    0.00  150.00     2    150.00      0.00 2687904  136180   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分19秒   999    134870   96.00   53.00    0.00    0.00  149.00     2    206.00      0.00 2687904  136292   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分20秒   999    134870   90.00   60.00    0.00    0.00  150.00     2     45.00      0.00 2686364  134956   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分21秒   999    134870  100.00   50.00    0.00    0.00  150.00     2     47.00      0.00 2685852  134984   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分22秒   999    134870  103.00   47.00    0.00    0.00  150.00     2     87.00      0.00 2685852  135112   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分23秒   999    134870   99.00   49.00    0.00    0.00  148.00     2     37.00      0.00 2685852  134964   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分24秒   999    134870   94.00   55.00    0.00    0.00  149.00     2    195.00      0.00 2686876  135320   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分25秒   999    134870   99.00   51.00    0.00    0.00  150.00     2     43.00      0.00 2685488  134608   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分26秒   999    134870   87.00   61.00    0.00    0.00  148.00     2    135.00      0.00 2685488  134436   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分27秒   999    134870   98.00   51.00    0.00    0.00  149.00     2    119.00      0.00 2685488  134360   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分28秒   999    134870   96.00   53.00    0.00    0.00  149.00     2    124.00      0.00 2685488  134312   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分29秒   999    134870  101.00   49.00    0.00    0.00  150.00     2    242.00      0.00 2686000  134792   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分30秒   999    134870   97.00   51.00    0.00    0.00  148.00     2     94.00      0.00 2686000  134720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分31秒   999    134870   99.00   49.00    0.00    0.00  148.00     2    139.00      0.00 2686000  134528   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分32秒   999    134870  104.00   45.00    0.00    0.00  149.00     2    146.00      0.00 2686000  134512   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分33秒   999    134870  105.00   44.00    0.00    0.00  149.00     2    150.00      0.00 2686000  134480   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分34秒   999    134870   96.00   53.00    0.00    0.00  149.00     2     84.00      0.00 2686000  134480   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分35秒   999    134870   92.00   55.00    0.00    0.00  147.00     2     91.00      0.00 2686000  134480   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分36秒   999    134870   97.00   53.00    0.00    0.00  150.00     2     47.00      0.00 2686000  134332   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分37秒   999    134870  101.00   49.00    0.00    0.00  150.00     2    175.00      0.00 2686000  134408   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分38秒   999    134870   98.00   49.00    0.00    0.00  147.00     2    140.00      0.00 2686000  134536   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分39秒   999    134870   96.00   54.00    0.00    0.00  150.00     2     79.00      0.00 2685488  134296   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分40秒   999    134870   99.00   50.00    0.00    0.00  149.00     2     99.00      0.00 2686000  134296   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分41秒   999    134870   94.00   54.00    0.00    0.00  148.00     2     94.00      0.00 2686000  134424   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分42秒   999    134870   98.00   51.00    0.00    0.00  149.00     2    179.00      0.00 2686000  134680   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分43秒   999    134870  102.00   46.00    0.00    0.00  148.00     2    148.00      0.00 2685488  134472   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分44秒   999    134870   96.00   54.00    0.00    0.00  150.00     2    112.00      0.00 2685856  134360   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分45秒   999    134870   97.00   52.00    0.00    0.00  149.00     2    128.00      0.00 2685856  134352   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分46秒   999    134870   95.00   54.00    0.00    0.00  149.00     2     88.00      0.00 2685344  134340   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分47秒   999    134870   94.00   55.00    0.00    0.00  149.00     2    140.00      0.00 2685856  134360   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分48秒   999    134870   96.00   53.00    0.00    0.00  149.00     2    137.00      0.00 2685856  134592   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分49秒   999    134870  104.00   43.00    0.00    0.00  147.00     2    116.00      0.00 2685856  134348   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分50秒   999    134870   97.00   53.00    0.00    0.00  150.00     2     92.00      0.00 2685344  134304   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分51秒   999    134870   95.00   54.00    0.00    0.00  149.00     2    112.00      0.00 2685856  134304   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分52秒   999    134870   96.00   52.00    0.00    0.00  148.00     2     95.00      0.00 2685760  134176   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分53秒   999    134870   96.00   52.00    0.00    0.00  148.00     2    149.00      0.00 2685760  134140   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分54秒   999    134870   99.00   50.00    0.00    0.00  149.00     2    194.00      0.00 2685760  134396   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分55秒   999    134870   95.00   55.00    0.00    0.00  150.00     2    257.00      0.00 2686272  134736   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分56秒   999    134870   99.00   50.00    0.00    0.00  149.00     2     45.00      0.00 2685664  134464   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分57秒   999    134870   95.00   53.00    0.00    0.00  148.00     2     99.00      0.00 2685664  134328   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分58秒   999    134870   98.00   49.00    0.00    0.00  147.00     2     70.00      0.00 2685152  134132   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时26分59秒   999    134870   92.00   57.00    0.00    0.00  149.00     2    151.00      0.00 2685664  134168   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分00秒   999    134870   98.00   51.00    0.00    0.00  149.00     2    108.00      0.00 2685664  134108   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分01秒   999    134870   93.00   56.00    0.00    0.00  149.00     2    116.00      0.00 2685152  134108   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分02秒   999    134870   93.00   57.00    0.00    0.00  150.00     2    182.00      0.00 2685664  134224   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分03秒   999    134870   97.00   52.00    0.00    0.00  149.00     2     72.00      0.00 2685664  134224   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分04秒   999    134870   90.00   59.00    0.00    0.00  149.00     2    162.00      0.00 2685152  134376   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分05秒   999    134870   96.00   52.00    0.00    0.00  148.00     2     95.00      0.00 2685664  133908   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分06秒   999    134870   98.00   51.00    0.00    0.00  149.00     2    125.00      0.00 2685152  133460   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分07秒   999    134870   97.00   52.00    0.00    0.00  149.00     2    149.00      0.00 2685152  133776   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分08秒   999    134870   95.00   53.00    0.00    0.00  148.00     2    110.00      0.00 2685152  133776   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分09秒   999    134870   99.00   50.00    0.00    0.00  149.00     2    135.00      0.00 2685152  133616   0.41  beam.smp

