block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,11,4096,3815633,4096,3390747,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,12,4096,3817546,4096,2987996,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,13,4096,3851970,4096,2938029,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,14,4096,3825317,4096,3075806,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,15,4096,3714640,4096,2997437,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,16,4096,3815551,4096,3139526,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,17,4096,3851115,4096,2987468,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,18,4096,3858562,4096,3797201,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,19,4096,3815796,4096,3018880,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,20,4096,3855224,4096,2937378,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,21,4096,3828572,4096,3236694,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,22,4096,3784464,4096,3016968,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,23,4096,3855021,4096,2895833,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,24,4096,3908162,4096,3385987,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,25,4096,3922893,4096,2907593,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,26,4096,3851319,4096,3210652,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,27,4096,3842611,4096,3421875,0,4,4,ok
1,22,nvhe,4,578000,1549000,37000,39000,BIG=39000|MID=37000|usb_pwr_therm=30592|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34221|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32529|charging_therm=34377|,BIG=36000|MID=37000|usb_pwr_therm=30570|btmspkr_therm=30503|disp_therm=30437|north_therm=31015|soc_therm=34243|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=37000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31995|quiet_therm=32551|charging_therm=34377|,ok,37000,38000,10,36000,1,single,touched,4096,4096,28,4096,3784952,4096,3541708,0,4,4,ok
