block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,4,1024,21729,0,733032,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,5,1024,5533,0,732707,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,6,1024,8016,0,585612,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,7,1024,4680,0,541992,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,8,1024,7365,0,533081,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,9,1024,4150,0,533000,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,10,1024,4029,0,532593,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,11,1024,5005,0,532348,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,12,1024,3581,0,533040,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,13,1024,4882,0,532349,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,14,1024,3296,0,543090,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,15,1024,5005,0,533366,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,16,1024,4598,0,532593,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,17,1024,4516,0,533406,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,18,1024,4029,0,532918,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,19,1024,4231,0,532023,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,20,1024,3662,0,532755,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,21,1024,4557,0,570964,0,4,4,ok
1,18,nvhe,4,578000,357000,36000,36000,BIG=36000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29301|disp_therm=29324|north_therm=29613|soc_therm=32841|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30437|quiet_therm=31060|charging_therm=32707|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,22,1024,4801,0,534342,0,4,4,ok
