block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,12,1024,37028,0,1271199,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,13,1024,38168,0,1336304,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,14,1024,27303,0,1271281,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,15,1024,37028,0,1271973,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,16,1024,36092,0,1588216,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,17,1024,40080,0,1271444,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,18,1024,35889,0,1271444,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,19,1024,30233,0,1277303,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,20,1024,26978,0,1085205,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,21,1024,32105,0,1086507,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,22,1024,36255,0,1247558,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,23,1024,29175,0,1087280,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,24,1024,40283,0,1086181,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,25,1024,35360,0,1201498,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,26,1024,7691,0,994710,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,27,1024,26611,0,947876,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,28,1024,34180,0,947184,0,4,4,ok
1,18,protected,4,648000,648000,37000,38000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29591|disp_therm=29546|north_therm=29791|soc_therm=33085|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,36000,0,36000,1,single,untouched,4096,1024,29,1024,37312,0,1096314,0,4,4,ok
1,19,protected,4,578000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29568|disp_therm=29546|north_therm=29791|soc_therm=33063|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29568|disp_therm=29546|north_therm=29791|soc_therm=33063|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30659|quiet_therm=31260|charging_therm=32930|,ok,39000,37000,0,37000,1,single,touched,4096,256,0,256,795411,256,303711,0,4,4,ok
