block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,21,nvhe,4,1795000,1549000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=29947|disp_therm=29591|north_therm=30770|soc_therm=34377|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,BIG=36000|MID=37000|usb_pwr_therm=29991|btmspkr_therm=29925|disp_therm=29591|north_therm=30770|soc_therm=34354|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,ok,1,single,untouched,4096,8192,25,8192,3011,0,2835165,0,4,4,ok
1,21,nvhe,4,1795000,1549000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=29947|disp_therm=29591|north_therm=30770|soc_therm=34377|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,BIG=36000|MID=37000|usb_pwr_therm=29991|btmspkr_therm=29925|disp_therm=29591|north_therm=30770|soc_therm=34354|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,ok,1,single,untouched,4096,8192,26,8192,5818,0,2858480,0,4,4,ok
1,21,nvhe,4,1795000,1549000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=29947|disp_therm=29591|north_therm=30770|soc_therm=34377|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,BIG=36000|MID=37000|usb_pwr_therm=29991|btmspkr_therm=29925|disp_therm=29591|north_therm=30770|soc_therm=34354|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,ok,1,single,untouched,4096,8192,27,8192,4964,0,2834351,0,4,4,ok
1,21,nvhe,4,1795000,1549000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=29947|disp_therm=29591|north_therm=30770|soc_therm=34377|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,BIG=36000|MID=37000|usb_pwr_therm=29991|btmspkr_therm=29925|disp_therm=29591|north_therm=30770|soc_therm=34354|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,ok,1,single,untouched,4096,8192,28,8192,4882,0,2826091,0,4,4,ok
1,21,nvhe,4,1795000,1549000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30014|btmspkr_therm=29947|disp_therm=29591|north_therm=30770|soc_therm=34377|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,BIG=36000|MID=37000|usb_pwr_therm=29991|btmspkr_therm=29925|disp_therm=29591|north_therm=30770|soc_therm=34354|battery=30600|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30600|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30590|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34443|,ok,1,single,untouched,4096,8192,29,8192,3580,0,2834676,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,0,4096,10611898,4096,6056722,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,1,4096,7196493,4096,6550456,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,2,4096,8254883,4096,6950683,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,3,4096,7239339,4096,6492553,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,4,4096,6760580,4096,5140056,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,5,4096,4866129,4096,4066081,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,6,4096,4277873,4096,3645955,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,7,4096,4496216,4096,3633464,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,8,4096,4175619,4096,3526652,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,9,4096,4442668,4096,3636027,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,10,4096,4118896,4096,3617839,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,11,4096,4482503,4096,3312297,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,12,4096,4118571,4096,3326863,0,4,4,ok
1,22,nvhe,4,1795000,578000,38000,39000,BIG=37000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=36000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30490|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31772|quiet_therm=32462|charging_therm=34421|,BIG=36000|MID=37000|usb_pwr_therm=29969|btmspkr_therm=29902|disp_therm=29568|north_therm=30770|soc_therm=34332|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=15|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30491|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31750|quiet_therm=32462|charging_therm=34399|,ok,1,single,touched,4096,4096,13,4096,4404908,4096,3028036,0,4,4,ok
