block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,1,256,6429,0,115072,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,2,256,6876,0,134684,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,3,256,5981,0,115153,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,4,256,6958,0,114949,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,5,256,10539,0,115438,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,6,256,7487,0,114909,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,7,256,7528,0,115031,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,8,256,10579,0,114624,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,9,256,5656,0,115194,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,10,256,5330,0,115194,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,11,256,5127,0,114908,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,12,256,5574,0,115560,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,13,256,8789,0,123250,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,14,256,7039,0,122559,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,15,256,6674,0,124715,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,16,256,8016,0,122355,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,17,256,6673,0,123576,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,18,256,6795,0,122762,0,4,4,ok
1,20,nvhe,4,1549000,578000,38000,39000,BIG=36000|MID=37000|usb_pwr_therm=30125|btmspkr_therm=30103|disp_therm=30080|north_therm=30770|soc_therm=34399|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31794|quiet_therm=32418|charging_therm=34421|,BIG=37000|MID=37000|usb_pwr_therm=30147|btmspkr_therm=30103|disp_therm=30080|north_therm=30793|soc_therm=34421|battery=30500|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30493|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34443|,freq_drop,1,single,untouched,4096,256,19,256,6673,0,127767,0,4,4,ok
