block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,14,256,6714,0,253133,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,15,256,52408,0,253215,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,16,256,27872,0,253784,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,17,256,35481,0,252726,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,18,256,5208,0,252808,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,19,256,36011,0,253947,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,20,256,34545,0,253256,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,21,256,5208,0,253459,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,22,256,5412,0,253174,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,23,256,5127,0,253255,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,24,256,5412,0,252400,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,25,256,5412,0,253459,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,26,256,6225,0,256510,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,27,256,5859,0,261719,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,28,256,7976,0,216878,0,4,4,ok
1,20,nvhe,4,1795000,578000,37000,38000,BIG=37000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=32062|quiet_therm=32729|charging_therm=34688|,BIG=40000|MID=39000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31015|soc_therm=34644|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32062|quiet_therm=32752|charging_therm=34733|,ok,1,single,untouched,4096,256,29,256,5086,0,217000,0,4,4,ok
1,21,nvhe,4,1945000,1418000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31038|soc_therm=34688|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=32084|quiet_therm=32752|charging_therm=34733|,BIG=37000|MID=38000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31038|soc_therm=34688|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32106|quiet_therm=32774|charging_therm=34755|,ok,1,single,untouched,4096,8192,0,8192,11637,0,4958578,0,4,4,ok
1,21,nvhe,4,1945000,1418000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31038|soc_therm=34688|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=32084|quiet_therm=32752|charging_therm=34733|,BIG=37000|MID=38000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31038|soc_therm=34688|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32106|quiet_therm=32774|charging_therm=34755|,ok,1,single,untouched,4096,8192,1,8192,4517,0,4947469,0,4,4,ok
1,21,nvhe,4,1945000,1418000,37000,40000,BIG=36000|MID=37000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31038|soc_therm=34688|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=32084|quiet_therm=32752|charging_therm=34733|,BIG=37000|MID=38000|usb_pwr_therm=30325|btmspkr_therm=30258|disp_therm=30258|north_therm=31038|soc_therm=34688|battery=30800|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30800|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=37000|rfpa_therm=32106|quiet_therm=32774|charging_therm=34755|,ok,1,single,untouched,4096,8192,2,8192,3580,0,4911784,0,4,4,ok
