block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,0,8192,24332,0,5302165,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,1,8192,10620,0,4977661,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,2,8192,26083,0,4858806,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,3,8192,8423,0,4377929,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,4,8192,12410,0,4368205,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,5,8192,21281,0,4132324,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,6,8192,28158,0,3937174,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,7,8192,25797,0,3971924,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,8,8192,26204,0,3880331,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,9,8192,29663,0,3585205,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,10,8192,34139,0,3612386,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,11,8192,4761,0,3588135,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,12,8192,32389,0,3578736,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,13,8192,4313,0,3585409,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,14,8192,31413,0,3609701,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,15,8192,29744,0,3681641,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,16,8192,12817,0,3580729,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,17,8192,5778,0,3584513,0,4,4,ok
1,21,protected,4,578000,1549000,39000,38000,BIG=36000|MID=36000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29892|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31038|quiet_therm=31705|charging_therm=33620|,BIG=36000|MID=37000|usb_pwr_therm=29635|btmspkr_therm=29613|disp_therm=29613|north_therm=30080|soc_therm=33620|battery=29900|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=29900|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29893|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31060|quiet_therm=31728|charging_therm=33642|,ok,39000,37000,0,37000,1,single,untouched,4096,8192,18,8192,31453,0,3580811,0,4,4,ok
